date,stock_id,stock_name,call_warrant_count,put_warrant_count,call_turnover,put_turnover,total_warrant_turnover,call_volume,put_volume,total_warrant_volume,call_put_turnover_ratio,candidate_category,candidate_category_zh,sector,sub_theme,tdcc_status,tdcc_status_zh,warrant_flow_signal,warrant_flow_signal_zh,data_quality_note
20260703,6271,同欣電,108,0,14601410.0,0.0,14601410.0,6884000.0,0.0,6884000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,6285,啟碁,214,19,14451180.0,28060.0,14479240.0,11049000.0,18000.0,11067000.0,515.01,,,,,,,no_signal,無明確訊號,
20260703,6196,帆宣,78,1,13393350.0,0.0,13393350.0,8871000.0,0.0,8871000.0,,,,,,,,no_signal,無明確訊號,
20260703,2467,志聖,56,0,12870010.0,0.0,12870010.0,9002000.0,0.0,9002000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,6805,富世達,145,3,12506800.0,0.0,12506800.0,17509000.0,0.0,17509000.0,,,,,,,,no_signal,無明確訊號,
20260703,3481,群創,109,12,12316010.0,120390.0,12436400.0,2415000.0,1095000.0,3510000.0,102.3,,,,,,,no_signal,無明確訊號,
20260703,6944,兆聯實業,88,5,12127170.0,0.0,12127170.0,8799000.0,0.0,8799000.0,,,,,,,,no_signal,無明確訊號,
20260703,2375,凱美,29,0,11897110.0,0.0,11897110.0,3801000.0,0.0,3801000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,2379,瑞昱,87,1,11432240.0,93810.0,11526050.0,8010000.0,56000.0,8066000.0,121.87,,,,,,,no_signal,無明確訊號,
20260703,2351,順德,78,0,10888270.0,0.0,10888270.0,13055000.0,0.0,13055000.0,,,,,,,,no_signal,無明確訊號,
20260703,1560,中砂,133,10,9979760.0,209520.0,10189280.0,5040000.0,1081000.0,6121000.0,47.63,,,,,,,no_signal,無明確訊號,
20260703,2357,華碩,88,5,10078760.0,5250.0,10084010.0,12344000.0,4000.0,12348000.0,1919.76,,,,,,,no_signal,無明確訊號,
20260703,3231,緯創,207,16,9855580.0,0.0,9855580.0,8865000.0,0.0,8865000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,6191,精成科,59,3,9690300.0,9900.0,9700200.0,11402000.0,63000.0,11465000.0,978.82,,,,,,,no_signal,無明確訊號,
20260703,2634,漢翔,46,0,9219750.0,0.0,9219750.0,13512000.0,0.0,13512000.0,,true_breakout,嚴格突破,,,,,no_signal,無明確訊號,
20260703,3030,德律,154,7,9110130.0,4860.0,9114990.0,7856000.0,3000.0,7859000.0,1874.51,,,,,,,no_signal,無明確訊號,
20260703,2377,微星,86,4,8171990.0,709500.0,8881490.0,9011000.0,330000.0,9341000.0,11.52,,,,,,,no_signal,無明確訊號,
20260703,6278,台表科,31,0,8746330.0,0.0,8746330.0,6986000.0,0.0,6986000.0,,,,,,,,no_signal,無明確訊號,
20260703,3034,聯詠,88,7,8731400.0,1160.0,8732560.0,4888000.0,2000.0,4890000.0,7527.07,,,,,,,no_signal,無明確訊號,
20260703,3305,昇貿,94,1,8531260.0,0.0,8531260.0,12829000.0,0.0,12829000.0,,,,,,,,no_signal,無明確訊號,
20260703,6282,康舒,163,5,8211140.0,40550.0,8251690.0,10183000.0,115000.0,10298000.0,202.49,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,2458,義隆,39,0,8011100.0,0.0,8011100.0,6158000.0,0.0,6158000.0,,,,,,,,no_signal,無明確訊號,
20260703,2356,英業達,99,6,7847740.0,6600.0,7854340.0,5646000.0,20000.0,5666000.0,1189.05,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,2428,興勤,30,0,7484320.0,0.0,7484320.0,5500000.0,0.0,5500000.0,,true_breakout,嚴格突破,,,,,no_signal,無明確訊號,
20260703,3037,欣興,178,32,7333780.0,11140.0,7344920.0,2089000.0,283000.0,2372000.0,658.33,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,3406,玉晶光,94,3,6789480.0,8750.0,6798230.0,6514000.0,25000.0,6539000.0,775.94,,,,,,,no_signal,無明確訊號,
20260703,3605,宏致,25,0,6446020.0,0.0,6446020.0,5316000.0,0.0,5316000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,0052,富邦科技,19,3,6356060.0,0.0,6356060.0,4537000.0,0.0,4537000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,2881,富邦金,33,0,6129770.0,0.0,6129770.0,4609000.0,0.0,4609000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,2421,建準,76,2,6008450.0,0.0,6008450.0,8337000.0,0.0,8337000.0,,,,,,,,no_signal,無明確訊號,
20260703,8016,矽創,34,0,5786020.0,0.0,5786020.0,3417000.0,0.0,3417000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,3005,神基,31,0,5785150.0,0.0,5785150.0,9828000.0,0.0,9828000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,2369,菱生,61,0,5377060.0,0.0,5377060.0,6316000.0,0.0,6316000.0,,,,,,,,no_signal,無明確訊號,
20260703,5284,jpp-KY,70,1,5291470.0,11300.0,5302770.0,5143000.0,10000.0,5153000.0,468.27,,,,,,,no_signal,無明確訊號,
20260703,1409,新纖,16,0,5148160.0,0.0,5148160.0,3245000.0,0.0,3245000.0,,true_breakout,嚴格突破,,,,,no_signal,無明確訊號,
20260703,2374,佳能,79,0,4953940.0,0.0,4953940.0,8219000.0,0.0,8219000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,6438,迅得,34,0,4817790.0,0.0,4817790.0,7541000.0,0.0,7541000.0,,,,,,,,no_signal,無明確訊號,
20260703,6202,盛群,23,0,4811960.0,0.0,4811960.0,4827000.0,0.0,4827000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,2618,長榮航,42,0,4803470.0,0.0,4803470.0,3614000.0,0.0,3614000.0,,,,,,,,no_signal,無明確訊號,
20260703,0066,國泰臺灣加權反1,111,22,4406560.0,332810.0,4739370.0,8759000.0,391000.0,9150000.0,13.24,,,,,,,no_signal,無明確訊號,
20260703,6753,龍德造船,61,3,4534150.0,1300.0,4535450.0,5746000.0,10000.0,5756000.0,3487.81,true_breakout,嚴格突破,,,,,no_signal,無明確訊號,
20260703,3596,智易,14,0,4458430.0,0.0,4458430.0,5240000.0,0.0,5240000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,6789,采鈺,90,0,4405950.0,0.0,4405950.0,3619000.0,0.0,3619000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,2312,金寶,95,2,4395690.0,0.0,4395690.0,5389000.0,0.0,5389000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,6531,愛普*,73,3,4339330.0,1300.0,4340630.0,763000.0,5000.0,768000.0,3337.95,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,2376,技嘉,126,0,4335990.0,0.0,4335990.0,3949000.0,0.0,3949000.0,,,,,,,,no_signal,無明確訊號,
20260703,1590,亞德客-KY,42,0,4305080.0,0.0,4305080.0,6239000.0,0.0,6239000.0,,,,,,,,no_signal,無明確訊號,
20260703,3413,京鼎,35,0,4194640.0,0.0,4194640.0,4044000.0,0.0,4044000.0,,,,,,,,no_signal,無明確訊號,
20260703,6412,群電,28,0,3999550.0,0.0,3999550.0,4008000.0,0.0,4008000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,1514,亞力,65,2,3856040.0,0.0,3856040.0,5825000.0,0.0,5825000.0,,,,,,,,no_signal,無明確訊號,
20260703,4977,眾達-KY,105,7,3684050.0,7900.0,3691950.0,5671000.0,5000.0,5676000.0,466.34,,,,,,,no_signal,無明確訊號,
20260703,1503,士電,92,3,3684360.0,0.0,3684360.0,3469000.0,0.0,3469000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,6449,鈺邦,32,0,3587230.0,0.0,3587230.0,1233000.0,0.0,1233000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,7788,松川精密,26,1,3401440.0,0.0,3401440.0,2764000.0,0.0,2764000.0,,,,,,,,no_signal,無明確訊號,
20260703,3033,威健,32,0,3394370.0,0.0,3394370.0,3288000.0,0.0,3288000.0,,,,,,,,no_signal,無明確訊號,
20260703,4722,國精化,49,2,3379270.0,0.0,3379270.0,1747000.0,0.0,1747000.0,,,,,,,,no_signal,無明確訊號,
20260703,5243,乙盛-KY,54,1,3255680.0,0.0,3255680.0,4346000.0,0.0,4346000.0,,,,,,,,no_signal,無明確訊號,
20260703,4938,和碩,26,0,3211530.0,0.0,3211530.0,3215000.0,0.0,3215000.0,,,,,,,,no_signal,無明確訊號,
20260703,6691,洋基工程,62,0,3102830.0,0.0,3102830.0,3007000.0,0.0,3007000.0,,,,,,,,no_signal,無明確訊號,
20260703,8271,宇瞻,53,8,2859800.0,144760.0,3004560.0,2433000.0,306000.0,2739000.0,19.76,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,4919,新唐,80,0,2860980.0,0.0,2860980.0,1482000.0,0.0,1482000.0,,,,,,,,no_signal,無明確訊號,
20260703,2492,華新科,98,0,2843030.0,0.0,2843030.0,364000.0,0.0,364000.0,,,,,,,,no_signal,無明確訊號,
20260703,5469,瀚宇博,46,0,2801310.0,0.0,2801310.0,3668000.0,0.0,3668000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,2352,佳世達,22,2,2781500.0,0.0,2781500.0,2157000.0,0.0,2157000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,3702,大聯大,29,0,2754060.0,0.0,2754060.0,2644000.0,0.0,2644000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,2610,華航,33,0,2737150.0,0.0,2737150.0,2057000.0,0.0,2057000.0,,,,,,,,no_signal,無明確訊號,
20260703,5234,達興材料,58,2,2674980.0,43800.0,2718780.0,3077000.0,15000.0,3092000.0,61.07,,,,,,,no_signal,無明確訊號,
20260703,2027,大成鋼,65,0,2710140.0,0.0,2710140.0,2800000.0,0.0,2800000.0,,,,,,,,no_signal,無明確訊號,
20260703,2329,華泰,131,4,2677360.0,0.0,2677360.0,3703000.0,0.0,3703000.0,,,,,,,,no_signal,無明確訊號,
20260703,6269,台郡,51,0,2673810.0,0.0,2673810.0,3846000.0,0.0,3846000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,8110,華東,36,6,2266350.0,220800.0,2487150.0,2491000.0,230000.0,2721000.0,10.26,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,2367,燿華,99,3,2323890.0,134850.0,2458740.0,3742000.0,206000.0,3948000.0,17.23,,,,,,,no_signal,無明確訊號,
20260703,2402,毅嘉,88,9,2422750.0,0.0,2422750.0,3180000.0,0.0,3180000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,3443,創意,57,10,2328770.0,1200.0,2329970.0,581000.0,11000.0,592000.0,1940.64,,,,,,,no_signal,無明確訊號,
20260703,8046,南電,77,7,2201530.0,109740.0,2311270.0,329000.0,925000.0,1254000.0,20.06,,,,,,,no_signal,無明確訊號,
20260703,2883,凱基金,25,0,2252310.0,0.0,2252310.0,1751000.0,0.0,1751000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,6456,GIS-KY,52,0,2188350.0,0.0,2188350.0,2722000.0,0.0,2722000.0,,,,,,,,no_signal,無明確訊號,
20260703,3189,景碩,123,11,2134720.0,28440.0,2163160.0,524000.0,294000.0,818000.0,75.06,,,,,,,no_signal,無明確訊號,
20260703,2882,國泰金,41,2,1775440.0,374220.0,2149660.0,2085000.0,894000.0,2979000.0,4.74,,,,,,,no_signal,無明確訊號,
20260703,9105,泰金寶-DR,20,0,1986530.0,0.0,1986530.0,2922000.0,0.0,2922000.0,,,,,,,,no_signal,無明確訊號,
20260703,2401,凌陽,24,0,1975470.0,0.0,1975470.0,1324000.0,0.0,1324000.0,,,,,,,,no_signal,無明確訊號,
20260703,0064,期元大S&P石油(原名：元大S&P石油),98,31,1482880.0,304860.0,1787740.0,3165000.0,503000.0,3668000.0,4.86,,,,,,,no_signal,無明確訊號,
20260703,3090,日電貿,61,0,1780420.0,0.0,1780420.0,329000.0,0.0,329000.0,,,,,,,,no_signal,無明確訊號,
20260703,6209,今國光,52,0,1779340.0,0.0,1779340.0,1954000.0,0.0,1954000.0,,,,,,,,no_signal,無明確訊號,
20260703,1714,和桐,4,0,1710110.0,0.0,1710110.0,577000.0,0.0,577000.0,,true_breakout,嚴格突破,,,,,no_signal,無明確訊號,
20260703,2388,威盛,67,5,1690410.0,0.0,1690410.0,1867000.0,0.0,1867000.0,,,,,,,,no_signal,無明確訊號,
20260703,2328,廣宇,54,1,1682400.0,0.0,1682400.0,2540000.0,0.0,2540000.0,,,,,,,,no_signal,無明確訊號,
20260703,7769,鴻勁,24,0,1624460.0,0.0,1624460.0,481000.0,0.0,481000.0,,,,,,,,no_signal,無明確訊號,
20260703,8070,長華*,20,0,1471820.0,0.0,1471820.0,1179000.0,0.0,1179000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,6415,矽力*-KY,81,1,1462240.0,0.0,1462240.0,425000.0,0.0,425000.0,,,,,,,,no_signal,無明確訊號,
20260703,3617,碩天,4,0,1414650.0,0.0,1414650.0,1056000.0,0.0,1056000.0,,,,,,,,no_signal,無明確訊號,
20260703,8103,瀚荃,17,0,1338590.0,0.0,1338590.0,1295000.0,0.0,1295000.0,,,,,,,,no_signal,無明確訊號,
20260703,6831,邁科,19,0,1085910.0,0.0,1085910.0,224000.0,0.0,224000.0,,,,,,,,no_signal,無明確訊號,
20260703,3014,聯陽,17,0,1048340.0,0.0,1048340.0,925000.0,0.0,925000.0,,,,,,,,no_signal,無明確訊號,
20260703,6214,精誠,4,0,1044630.0,0.0,1044630.0,817000.0,0.0,817000.0,,,,,,,,no_signal,無明確訊號,
20260703,0071,期街口布蘭特正2,103,22,787720.0,239800.0,1027520.0,894000.0,134000.0,1028000.0,3.28,,,,,,,no_signal,無明確訊號,
20260703,4551,智伸科,30,0,1021600.0,0.0,1021600.0,505000.0,0.0,505000.0,,,,,,,,no_signal,無明確訊號,
20260703,6862,三集瑞-KY,25,1,998990.0,0.0,998990.0,1072000.0,0.0,1072000.0,,,,,,,,no_signal,無明確訊號,
20260703,1307,三芳,11,0,988550.0,0.0,988550.0,954000.0,0.0,954000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,1319,東陽,19,0,987140.0,0.0,987140.0,1339000.0,0.0,1339000.0,,,,,,,,no_signal,無明確訊號,
20260703,2337,旺宏,60,19,984810.0,2200.0,987010.0,138000.0,35000.0,173000.0,447.64,,,,,,,no_signal,無明確訊號,
20260703,5388,中磊,28,0,983130.0,0.0,983130.0,1745000.0,0.0,1745000.0,,,,,,,,no_signal,無明確訊號,
20260703,6757,台灣虎航,16,0,979920.0,0.0,979920.0,502000.0,0.0,502000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,3004,豐達科,3,0,976490.0,0.0,976490.0,463000.0,0.0,463000.0,,true_breakout,嚴格突破,,,,,no_signal,無明確訊號,
20260703,0092,復華台灣科技優息,5,0,960380.0,0.0,960380.0,322000.0,0.0,322000.0,,,,,,,,no_signal,無明確訊號,
20260703,3010,華立,13,0,958930.0,0.0,958930.0,1196000.0,0.0,1196000.0,,,,,,,,no_signal,無明確訊號,
20260703,7749,意騰-KY,18,0,949930.0,0.0,949930.0,1711000.0,0.0,1711000.0,,,,,,,,no_signal,無明確訊號,
20260703,4916,事欣科,22,0,949380.0,0.0,949380.0,281000.0,0.0,281000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,2455,全新,38,0,901170.0,0.0,901170.0,243000.0,0.0,243000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,3694,海華,6,0,854460.0,0.0,854460.0,557000.0,0.0,557000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,2201,裕隆,6,0,812640.0,0.0,812640.0,1346000.0,0.0,1346000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,0067,期元大S&P黃金反1(原名：元大S&P黃金反1),61,16,689070.0,109310.0,798380.0,487000.0,230000.0,717000.0,6.3,,,,,,,no_signal,無明確訊號,
20260703,2886,兆豐金,4,0,796790.0,0.0,796790.0,755000.0,0.0,755000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,1308,亞聚,20,1,780730.0,0.0,780730.0,2020000.0,0.0,2020000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,2365,昆盈,8,0,743400.0,0.0,743400.0,970000.0,0.0,970000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,6919,康霈*,19,0,736220.0,0.0,736220.0,1349000.0,0.0,1349000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,0056,元大高股息,2,0,722050.0,0.0,722050.0,628000.0,0.0,628000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,4764,雙鍵,24,0,718210.0,0.0,718210.0,158000.0,0.0,158000.0,,,,,,,,no_signal,無明確訊號,
20260703,2885,元大金,16,0,708530.0,0.0,708530.0,617000.0,0.0,617000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,3515,華擎,18,4,561610.0,135110.0,696720.0,710000.0,148000.0,858000.0,4.16,,,,,,,no_signal,無明確訊號,
20260703,2103,台橡,7,0,692010.0,0.0,692010.0,475000.0,0.0,475000.0,,true_breakout,嚴格突破,,,,,no_signal,無明確訊號,
20260703,2478,大毅,17,0,683370.0,0.0,683370.0,121000.0,0.0,121000.0,,,,,,,,no_signal,無明確訊號,
20260703,6782,視陽,3,0,680620.0,0.0,680620.0,1597000.0,0.0,1597000.0,,,,,,,,no_signal,無明確訊號,
20260703,3048,益登,25,1,672250.0,0.0,672250.0,522000.0,0.0,522000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,4968,立積,28,3,653800.0,0.0,653800.0,726000.0,0.0,726000.0,,,,,,,,no_signal,無明確訊號,
20260703,3135,凌航,1,0,626600.0,0.0,626600.0,711000.0,0.0,711000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,6830,汎銓,22,2,610930.0,7440.0,618370.0,200000.0,22000.0,222000.0,82.11,,,,,,,no_signal,無明確訊號,
20260703,8163,達方,3,0,605090.0,0.0,605090.0,915000.0,0.0,915000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,2457,飛宏,41,2,598530.0,0.0,598530.0,601000.0,0.0,601000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,0076,期街口道瓊銅,43,4,572150.0,0.0,572150.0,281000.0,0.0,281000.0,,,,,,,,no_signal,無明確訊號,
20260703,2006,東和鋼鐵,3,0,542040.0,0.0,542040.0,500000.0,0.0,500000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,1536,和大,21,0,539150.0,0.0,539150.0,820000.0,0.0,820000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,9939,宏全,7,0,517100.0,0.0,517100.0,535000.0,0.0,535000.0,,,,,,,,no_signal,無明確訊號,
20260703,2392,正崴,11,0,505300.0,0.0,505300.0,565000.0,0.0,565000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,6873,泓德能源,22,0,500840.0,0.0,500840.0,457000.0,0.0,457000.0,,,,,,,,no_signal,無明確訊號,
20260703,2612,中航,13,1,480230.0,0.0,480230.0,705000.0,0.0,705000.0,,,,,,,,no_signal,無明確訊號,
20260703,3450,聯鈞,136,4,467130.0,0.0,467130.0,162000.0,0.0,162000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,6442,光聖,4,0,459300.0,0.0,459300.0,77000.0,0.0,77000.0,,,,,,,,no_signal,無明確訊號,
20260703,4526,東台,9,0,445810.0,0.0,445810.0,425000.0,0.0,425000.0,,,,,,,,no_signal,無明確訊號,
20260703,2489,瑞軒,16,2,431550.0,2790.0,434340.0,371000.0,3000.0,374000.0,154.68,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,9938,百和,4,0,433370.0,0.0,433370.0,639000.0,0.0,639000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,3015,全漢,3,0,423430.0,0.0,423430.0,376000.0,0.0,376000.0,,,,,,,,no_signal,無明確訊號,
20260703,2890,永豐金,18,0,406680.0,0.0,406680.0,238000.0,0.0,238000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,9914,美利達,8,0,404950.0,0.0,404950.0,308000.0,0.0,308000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,1582,信錦,41,1,398760.0,0.0,398760.0,1396000.0,0.0,1396000.0,,,,,,,,no_signal,無明確訊號,
20260703,1608,華榮,10,0,390200.0,0.0,390200.0,632000.0,0.0,632000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,3545,敦泰,15,0,382220.0,0.0,382220.0,1382000.0,0.0,1382000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,5871,中租-KY,8,0,365820.0,0.0,365820.0,567000.0,0.0,567000.0,,,,,,,,no_signal,無明確訊號,
20260703,9904,寶成,8,0,355630.0,0.0,355630.0,304000.0,0.0,304000.0,,,,,,,,no_signal,無明確訊號,
20260703,2009,第一銅,25,0,349630.0,0.0,349630.0,1748000.0,0.0,1748000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,2520,冠德,5,0,342320.0,0.0,342320.0,222000.0,0.0,222000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,8464,億豐,8,0,328190.0,0.0,328190.0,307000.0,0.0,307000.0,,,,,,,,no_signal,無明確訊號,
20260703,2892,第一金,6,0,327090.0,0.0,327090.0,216000.0,0.0,216000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,2338,光罩,14,1,319090.0,0.0,319090.0,302000.0,0.0,302000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,4571,鈞興-KY,12,1,317390.0,0.0,317390.0,508000.0,0.0,508000.0,,,,,,,,no_signal,無明確訊號,
20260703,2385,群光,13,0,316920.0,0.0,316920.0,796000.0,0.0,796000.0,,,,,,,,no_signal,無明確訊號,
20260703,5292,華懋,8,0,312300.0,0.0,312300.0,478000.0,0.0,478000.0,,,,,,,,no_signal,無明確訊號,
20260703,6605,帝寶,5,0,301510.0,0.0,301510.0,209000.0,0.0,209000.0,,,,,,,,no_signal,無明確訊號,
20260703,0088,富邦越南,17,0,298960.0,0.0,298960.0,447000.0,0.0,447000.0,,,,,,,,no_signal,無明確訊號,
20260703,0068,元大美債20正2,80,7,289580.0,0.0,289580.0,529000.0,0.0,529000.0,,,,,,,,no_signal,無明確訊號,
20260703,1102,亞泥,2,0,274320.0,0.0,274320.0,528000.0,0.0,528000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,8215,明基材,5,0,227350.0,0.0,227350.0,192000.0,0.0,192000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,4960,誠美材,4,0,225980.0,0.0,225980.0,371000.0,0.0,371000.0,,,,,,,,no_signal,無明確訊號,
20260703,3209,全科,5,0,220150.0,0.0,220150.0,203000.0,0.0,203000.0,,,,,,,,no_signal,無明確訊號,
20260703,1723,中碳,10,0,212870.0,0.0,212870.0,318000.0,0.0,318000.0,,,,,,,,no_signal,無明確訊號,
20260703,3138,耀登,6,0,208930.0,0.0,208930.0,398000.0,0.0,398000.0,,,,,,,,no_signal,無明確訊號,
20260703,6189,豐藝,4,0,208830.0,0.0,208830.0,204000.0,0.0,204000.0,,,,,,,,no_signal,無明確訊號,
20260703,2617,台航,4,0,204850.0,0.0,204850.0,515000.0,0.0,515000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,2515,中工,7,0,185590.0,0.0,185590.0,436000.0,0.0,436000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,4755,三福化,3,0,180630.0,0.0,180630.0,235000.0,0.0,235000.0,,,,,,,,no_signal,無明確訊號,
20260703,4532,瑞智,5,0,177460.0,0.0,177460.0,188000.0,0.0,188000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,9921,巨大,9,0,170820.0,0.0,170820.0,134000.0,0.0,134000.0,,,,,,,,no_signal,無明確訊號,
20260703,0089,中信關鍵半導體,4,0,160480.0,0.0,160480.0,104000.0,0.0,104000.0,,,,,,,,no_signal,無明確訊號,
20260703,2393,億光,7,0,158000.0,0.0,158000.0,162000.0,0.0,162000.0,,,,,,,,no_signal,無明確訊號,
20260703,6670,復盛應用,4,0,145470.0,0.0,145470.0,357000.0,0.0,357000.0,,,,,,,,no_signal,無明確訊號,
20260703,7711,永擎,5,0,140200.0,0.0,140200.0,155000.0,0.0,155000.0,,,,,,,,no_signal,無明確訊號,
20260703,5222,全訊,10,0,138680.0,0.0,138680.0,1161000.0,0.0,1161000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,2731,雄獅,9,0,138260.0,0.0,138260.0,333000.0,0.0,333000.0,,,,,,,,no_signal,無明確訊號,
20260703,6533,晶心科,4,0,136620.0,0.0,136620.0,610000.0,0.0,610000.0,,,,,,,,no_signal,無明確訊號,
20260703,2104,國際中橡,3,0,135220.0,0.0,135220.0,204000.0,0.0,204000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,1618,合機,4,0,133670.0,0.0,133670.0,79000.0,0.0,79000.0,,,,,,,,no_signal,無明確訊號,
20260703,8374,羅昇,10,0,133610.0,0.0,133610.0,269000.0,0.0,269000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,6715,嘉基,10,0,124670.0,0.0,124670.0,183000.0,0.0,183000.0,,,,,,,,no_signal,無明確訊號,
20260703,4746,台耀,2,0,95300.0,0.0,95300.0,329000.0,0.0,329000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,2331,精英,19,0,94410.0,0.0,94410.0,159000.0,0.0,159000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,6515,穎崴,9,0,92400.0,0.0,92400.0,11000.0,0.0,11000.0,,,,,,,,no_signal,無明確訊號,
20260703,6120,達運,8,0,92040.0,0.0,92040.0,177000.0,0.0,177000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,5434,崇越,9,0,91720.0,0.0,91720.0,38000.0,0.0,38000.0,,,,,,,,no_signal,無明確訊號,
20260703,5225,東科-KY,1,0,80050.0,0.0,80050.0,168000.0,0.0,168000.0,,,,,,,,no_signal,無明確訊號,
20260703,4536,拓凱,2,0,70480.0,0.0,70480.0,138000.0,0.0,138000.0,,,,,,,,no_signal,無明確訊號,
20260703,4770,上品,24,0,68470.0,0.0,68470.0,142000.0,0.0,142000.0,,,,,,,,no_signal,無明確訊號,
20260703,8499,鼎炫-KY,14,1,66090.0,0.0,66090.0,544000.0,0.0,544000.0,,,,,,,,no_signal,無明確訊號,
