date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,19.35,19.35,19.2,19.25,33000,,,,,,,,,,,
20251104,19.3,19.3,18.05,18.6,169000,,,,,,-3.3766,,,,,
20251105,18.5,18.7,18.4,18.7,40000,,,,,,0.5376,,,,,
20251106,18.85,19.2,18.85,18.95,49000,,,,,,1.3369,,,,,
20251107,19.3,19.4,19.05,19.05,82000,18.91,18.91,18.91,18.91,19.1302,0.5277,,,1.0992,0.7403,-1.8041
20251110,18.9,19.05,18.5,18.85,143000,18.83,18.9,18.9,18.9,19.1068,-1.0499,-2.0779,,1.6628,-0.2646,-2.8351
20251111,18.75,18.9,18.6,18.7,68000,18.85,18.8714,18.8714,18.8714,19.0729,-0.7958,0.5376,,0.8151,-0.9084,-3.6082
20251112,18.9,19.0,18.7,18.75,42000,18.86,18.8562,18.8562,18.8562,19.046,0.2674,0.2674,,0.5367,-0.5635,-3.3505
20251113,18.8,18.85,18.45,18.5,91000,18.77,18.8167,18.8167,18.8167,19.0005,-1.3333,-2.3747,,1.1423,-1.6829,-4.6392
20251114,18.5,18.6,18.45,18.55,46000,18.67,18.79,18.79,18.79,18.963,0.2703,-2.6247,,0.6029,-1.2773,-4.3814
20251117,18.55,18.55,18.15,18.2,112000,18.54,18.7364,18.7364,18.7364,18.8994,-1.8868,-3.4483,,1.408,-2.8627,-6.1856
20251118,18.5,18.5,17.9,18.15,125000,18.43,18.6875,18.6875,18.6875,18.8369,-0.2747,-2.9412,,1.5,-2.8763,-6.4433
20251119,18.15,18.2,17.7,18.15,93000,18.31,18.6462,18.6462,18.6462,18.7797,0.0,-3.2,,1.1061,-2.6609,-6.4433
20251120,18.4,18.4,18.15,18.2,51000,18.25,18.6143,18.6143,18.6143,18.7314,0.2755,-1.6216,,0.6241,-2.2256,-6.1856
20251121,18.05,18.1,17.75,17.85,51000,18.11,18.5633,18.5633,18.5633,18.6579,-1.9231,-3.7736,,0.6402,-3.8427,-7.9897
20251124,18.0,18.0,17.85,17.95,24000,18.06,18.525,18.525,18.525,18.5989,0.5602,-1.3736,,0.315,-3.1039,-7.4742
20251125,18.05,18.15,17.85,18.0,49000,18.03,18.4941,18.4941,18.4941,18.549,0.2786,-0.8264,,0.6569,-2.6718,-7.2165
20251126,18.4,18.4,17.95,18.05,66000,18.01,18.4694,18.4694,18.4694,18.5074,0.2778,-0.551,,0.8906,-2.271,-6.9588
20251127,18.25,18.25,17.9,18.0,50000,17.97,18.4447,18.4447,18.4447,18.4652,-0.277,-1.0989,,0.6864,-2.4112,-7.2165
