# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_057=20260122,24.85,25.0,24.65,24.8,347000,24.51,23.645,22.7246,22.7246,23.6553,1.6393,3.5491,9.2511,1.0374,4.8848,-1.3917

PRICE_WINDOW_180_ROW_058=20260123,25.15,25.15,24.55,25.0,395000,24.64,23.76,22.7638,22.7638,23.7674,0.8065,2.6694,10.1322,1.1395,5.2189,-0.5964

PRICE_WINDOW_180_ROW_059=20260126,25.1,25.8,25.0,25.3,631000,24.86,23.89,22.8068,22.8068,23.8951,1.2,4.5455,11.4537,1.6869,5.9021,-1.938

PRICE_WINDOW_180_ROW_060=20260127,25.7,25.7,24.3,24.7,455000,24.84,23.9675,22.8383,22.8383,23.9622,-2.3715,-0.4032,6.6955,1.213,3.0562,-4.2636

PRICE_WINDOW_180_ROW_061=20260128,24.85,25.0,24.3,24.75,394000,24.91,24.025,22.8408,22.8697,24.0278,0.2024,1.4344,4.8729,1.0366,3.0177,-4.0698

PRICE_WINDOW_180_ROW_062=20260129,24.35,24.4,23.7,24.4,356000,24.83,24.0825,22.8633,22.8944,24.0588,-1.4141,-1.6129,4.9462,0.9363,1.3184,-5.4264

PRICE_WINDOW_180_ROW_063=20260130,24.4,24.4,23.5,23.5,236000,24.53,24.0875,22.8775,22.904,24.0123,-3.6885,-6.0,0.4274,0.6187,-2.439,-8.9147

PRICE_WINDOW_180_ROW_064=20260202,23.4,23.4,22.85,23.2,165000,24.11,24.11,22.8758,22.9086,23.9446,-1.2766,-8.3004,1.978,0.4448,-3.7744,-10.0775

PRICE_WINDOW_180_ROW_065=20260203,23.3,23.55,22.85,23.25,123000,23.82,24.11,22.8775,22.9138,23.8867,0.2155,-5.8704,0.0,0.3364,-3.567,-9.8837

PRICE_WINDOW_180_ROW_066=20260204,23.25,24.0,23.25,24.0,137000,23.67,24.1325,22.8833,22.9303,23.8961,3.2258,-3.0303,1.9108,0.3793,-0.5491,-6.9767

PRICE_WINDOW_180_ROW_067=20260205,24.35,24.35,23.7,23.9,159000,23.57,24.1875,22.8867,22.9448,23.8965,-0.4167,-2.0492,4.8246,0.4448,-1.1886,-7.3643

PRICE_WINDOW_180_ROW_068=20260206,24.75,24.75,22.75,22.95,273000,23.46,24.19,22.8733,22.9449,23.8176,-3.9749,-2.3404,0.2183,0.7542,-5.1261,-11.0465

PRICE_WINDOW_180_ROW_069=20260209,23.35,23.4,22.75,22.75,93000,23.37,24.12,22.87,22.942,23.7286,-0.8715,-1.9397,-5.7971,0.2802,-5.6799,-11.8217

PRICE_WINDOW_180_ROW_070=20260210,23.25,23.65,23.0,23.15,146000,23.35,24.08,22.8767,22.945,23.6804,1.7582,-0.4301,-3.3403,0.4542,-3.8621,-10.2713

PRICE_WINDOW_180_ROW_071=20260211,23.25,23.25,22.8,23.0,145000,23.15,24.0175,22.8933,22.9458,23.6237,-0.6479,-4.1667,-5.1546,0.4653,-4.2365,-10.8527

PRICE_WINDOW_180_ROW_072=20260223,23.3,23.3,22.05,22.6,471000,22.89,23.95,22.915,22.941,23.5384,-1.7391,-5.4393,-5.6367,1.4521,-5.6367,-12.4031

PRICE_WINDOW_180_ROW_073=20260224,22.65,23.3,22.65,23.2,207000,22.94,23.8925,22.9558,22.9445,23.5102,2.6549,1.0893,-4.7228,0.6765,-2.8984,-10.0775

PRICE_WINDOW_180_ROW_074=20260225,23.6,25.25,23.6,24.75,956000,23.34,23.92,23.0175,22.9689,23.6135,6.681,8.7912,2.2727,2.8593,3.4699,-4.0698

PRICE_WINDOW_180_ROW_075=20260226,25.0,25.0,24.55,24.75,437000,23.66,23.9175,23.0917,22.9927,23.7082,0.0,6.9114,-0.2016,1.3421,3.4807,-4.0698

PRICE_WINDOW_180_ROW_076=20260302,24.65,25.55,24.2,25.0,677000,24.06,23.9475,23.1692,23.0191,23.8159,1.0101,8.6957,2.459,1.9903,4.395,-3.1008

PRICE_WINDOW_180_ROW_077=20260303,25.1,25.45,24.4,24.75,448000,24.49,23.945,23.235,23.0416,23.8937,-1.0,9.5133,-0.2016,1.2978,3.3619,-4.0698

PRICE_WINDOW_180_ROW_078=20260304,24.2,24.5,23.25,23.35,360000,24.52,23.8625,23.2675,23.0455,23.8484,-5.6566,0.6466,-6.6,1.0482,-2.1477,-9.4961

PRICE_WINDOW_180_ROW_079=20260305,24.15,24.5,23.9,24.4,175000,24.45,23.8175,23.3175,23.0627,23.8944,4.4968,-1.4141,-3.5573,0.5458,2.4457,-5.4264

PRICE_WINDOW_180_ROW_080=20260306,24.35,24.4,23.9,24.2,141000,24.34,23.7925,23.3567,23.0769,23.9198,-0.8197,-2.2222,-2.0243,0.4624,1.7127,-6.2016

PRICE_WINDOW_180_ROW_081=20260309,23.25,23.25,22.35,22.7,232000,23.88,23.69,23.3783,23.0722,23.8182,-6.1983,-9.2,-8.2828,0.7815,-4.179,-12.0155

PRICE_WINDOW_180_ROW_082=20260310,23.5,23.5,23.0,23.35,115000,23.6,23.6375,23.4108,23.0756,23.7792,2.8634,-5.6566,-4.3033,0.4038,-1.2163,-9.4961

PRICE_WINDOW_180_ROW_083=20260311,23.9,25.65,23.8,25.65,1102000,24.06,23.745,23.4742,23.1066,23.9351,9.8501,9.8501,9.1489,3.3587,8.0227,-0.5814

PRICE_WINDOW_180_ROW_084=20260312,25.55,26.05,25.1,25.7,890000,24.32,23.87,23.5342,23.1375,24.0822,0.1949,5.3279,10.7759,2.4427,7.6665,-1.3436

PRICE_WINDOW_180_ROW_085=20260313,23.8,24.95,23.45,24.8,640000,24.44,23.9475,23.5775,23.1571,24.142,-3.5019,2.4793,6.6667,1.6402,3.5599,-4.7985

PRICE_WINDOW_180_ROW_086=20260316,25.05,25.5,24.5,25.3,419000,24.96,24.0125,23.6308,23.182,24.2385,2.0161,11.4537,5.4167,1.0364,5.3618,-2.8791

PRICE_WINDOW_180_ROW_087=20260317,25.8,26.75,25.75,25.8,1674000,25.45,24.1075,23.6892,23.2121,24.3686,1.9763,10.4925,7.9498,3.4871,7.0206,-3.5514

PRICE_WINDOW_180_ROW_088=20260318,26.45,27.5,26.0,26.95,1214000,25.71,24.3075,23.7733,23.2545,24.5837,4.4574,5.0682,17.4292,2.3032,10.8711,-2.0

PRICE_WINDOW_180_ROW_089=20260319,26.9,27.4,25.9,26.05,1287000,25.78,24.4725,23.8333,23.286,24.7059,-3.3395,1.3619,14.5055,2.1933,6.446,-5.2727

PRICE_WINDOW_180_ROW_090=20260320,26.1,28.65,26.05,28.65,2216000,26.55,24.7475,23.94,23.3456,25.0346,9.9808,15.5242,23.7581,3.2102,15.7693,0.0

PRICE_WINDOW_180_ROW_091=20260323,28.9,31.5,28.0,29.85,9656000,27.46,25.09,24.0642,23.417,25.4359,4.1885,17.9842,29.7826,8.2824,18.9717,-5.2381

PRICE_WINDOW_180_ROW_092=20260324,30.7,32.65,28.5,28.85,5758000,28.07,25.4025,24.1733,23.4761,25.7204,-3.3501,11.8217,27.6549,4.026,13.5715,-11.6386

PRICE_WINDOW_180_ROW_093=20260325,29.2,30.5,28.8,29.05,1949000,28.49,25.695,24.2892,23.536,25.9978,0.6932,7.7922,25.2155,1.2845,13.057,-11.026

PRICE_WINDOW_180_ROW_094=20260326,29.05,30.4,28.95,29.4,2114000,29.16,25.9275,24.4033,23.5984,26.2814,1.2048,12.8599,18.7879,1.3421,13.3931,-9.9541

PRICE_WINDOW_180_ROW_095=20260327,29.4,31.0,28.8,30.05,2130000,29.44,26.1925,24.5233,23.6663,26.5954,2.2109,4.8866,21.4141,1.2832,14.7275,-7.9632

PRICE_WINDOW_180_ROW_096=20260330,29.55,29.55,28.2,28.35,1089000,29.14,26.36,24.6158,23.7151,26.7416,-5.6572,-5.0251,13.4,0.648,7.5493,-13.17

PRICE_WINDOW_180_ROW_097=20260331,28.4,28.4,26.65,27.25,1520000,28.82,26.485,24.6917,23.7515,26.784,-3.8801,-5.5459,10.101,0.8766,2.8884,-16.5391

PRICE_WINDOW_180_ROW_098=20260401,28.9,29.1,27.5,28.0,589000,28.61,26.7175,24.78,23.7949,26.8853,2.7523,-3.6145,19.9143,0.3374,4.8002,-14.242

PRICE_WINDOW_180_ROW_099=20260402,27.8,28.1,26.85,27.1,569000,28.15,26.8525,24.8533,23.8283,26.9032,-3.2143,-7.8231,11.0656,0.3223,0.9217,-16.9985

PRICE_WINDOW_180_ROW_100=20260407,27.4,27.9,26.7,26.9,553000,27.52,26.9875,24.9158,23.859,26.9029,-0.738,-10.4825,11.157,0.3097,-0.3242,-17.611

PRICE_WINDOW_180_ROW_101=20260408,27.3,28.0,27.25,28.0,635000,27.45,27.2525,24.9892,23.9,26.9944,4.0892,-1.2346,23.348,0.3516,2.7429,-14.242

PRICE_WINDOW_180_ROW_102=20260409,28.0,28.05,27.1,27.65,553000,27.53,27.4675,25.0625,23.9368,27.049,-1.25,1.4679,18.4154,0.3025,0.6644,-15.3139

PRICE_WINDOW_180_ROW_103=20260410,27.75,28.05,27.35,28.05,543000,27.54,27.5875,25.14,23.9767,27.1324,1.4467,0.1786,9.3567,0.3017,1.6765,-14.0888

PRICE_WINDOW_180_ROW_104=20260413,28.3,30.3,27.9,30.0,2588000,28.12,27.8025,25.2608,24.0346,27.3714,6.9519,10.7011,16.7315,1.3731,7.904,-8.1164

PRICE_WINDOW_180_ROW_105=20260414,30.2,31.45,29.3,29.55,2304000,28.65,28.04,25.3658,24.0871,27.5529,-1.5,9.8513,19.1532,1.1707,5.3852,-9.4946

PRICE_WINDOW_180_ROW_106=20260415,30.05,31.35,29.7,30.8,2074000,29.21,28.315,25.4867,24.1505,27.8235,4.2301,10.0,21.7391,1.0113,8.7763,-5.6662

PRICE_WINDOW_180_ROW_107=20260416,31.65,31.8,30.0,30.0,1619000,29.68,28.525,25.6067,24.2051,28.0049,-2.5974,8.4991,16.2791,0.7905,5.1709,-8.1164

PRICE_WINDOW_180_ROW_108=20260417,30.55,30.7,29.8,30.15,940000,30.1,28.685,25.7275,24.2602,28.1837,0.5,7.4866,11.8738,0.4621,5.1072,-7.657

PRICE_WINDOW_180_ROW_109=20260420,30.7,31.05,29.6,30.45,1187000,30.19,28.905,25.8325,24.317,28.3725,0.995,1.5,16.8906,0.5849,5.3451,-6.7381

PRICE_WINDOW_180_ROW_110=20260421,30.8,30.8,30.0,30.4,758000,30.36,28.9925,25.94,24.3723,28.5415,-0.1642,2.8765,6.1082,0.3874,4.8547,-6.8913

PRICE_WINDOW_180_ROW_111=20260422,30.65,33.4,30.1,33.4,5123000,30.88,29.17,26.0925,24.4536,28.9464,9.8684,8.4416,11.8928,2.9617,14.5012,0.0

PRICE_WINDOW_180_ROW_112=20260423,35.5,35.5,30.65,32.25,6534000,31.33,29.34,26.2308,24.5232,29.2217,-3.4431,7.5,11.7851,3.6946,9.9182,-9.1549

PRICE_WINDOW_180_ROW_113=20260424,32.6,33.9,31.5,32.35,2228000,31.77,29.505,26.3642,24.5925,29.4824,0.3101,7.2968,11.3597,1.2499,9.6424,-8.8732

PRICE_WINDOW_180_ROW_114=20260427,32.5,32.55,29.8,30.15,1691000,31.71,29.5425,26.4633,24.6412,29.538,-6.8006,-0.9852,2.551,0.9601,2.0564,-15.0704

PRICE_WINDOW_180_ROW_115=20260428,30.15,30.5,29.7,30.1,607000,31.65,29.545,26.5517,24.6887,29.5848,-0.1658,-0.9868,0.1664,0.3602,1.8785,-15.2113

PRICE_WINDOW_180_ROW_116=20260429,30.1,30.6,29.8,30.35,478000,31.04,29.645,26.6508,24.7375,29.6486,0.8306,-9.1317,7.0547,0.2889,2.3781,-14.507

PRICE_WINDOW_180_ROW_117=20260430,30.5,31.0,29.95,30.35,534000,30.66,29.8,26.7433,24.7855,29.707,0.0,-5.8915,11.3761,0.3326,1.8456,-14.507

PRICE_WINDOW_180_ROW_118=20260504,30.8,30.9,30.1,30.2,606000,30.23,29.91,26.83,24.8314,29.7481,-0.4942,-6.6461,7.8571,0.3773,0.9696,-14.9296

PRICE_WINDOW_180_ROW_119=20260505,30.35,31.3,30.05,31.25,914000,30.45,30.1175,26.9292,24.8853,29.8733,3.4768,3.6484,15.3137,0.563,3.7603,-11.9718

PRICE_WINDOW_180_ROW_120=20260506,31.2,31.2,29.6,30.35,1094000,30.5,30.29,27.0233,24.9308,29.913,-2.88,0.8306,12.8253,0.6628,0.1981,-14.507

PRICE_WINDOW_180_ROW_121=20260507,30.65,30.8,29.75,30.2,579000,30.47,30.4,27.1142,24.9775,29.9369,-0.4942,-0.4942,7.8571,0.3514,-0.6579,-14.9296

PRICE_WINDOW_180_ROW_122=20260508,30.75,31.2,29.1,29.3,841000,30.26,30.4825,27.1958,25.0296,29.8838,-2.9801,-3.4596,5.9675,0.506,-3.8793,-17.4648

PRICE_WINDOW_180_ROW_123=20260511,30.45,31.1,29.85,30.9,1168000,30.4,30.625,27.3192,25.0983,29.9685,5.4608,2.3179,10.1604,0.6898,0.898,-12.9577

PRICE_WINDOW_180_ROW_124=20260512,31.15,31.15,30.05,30.1,623000,30.17,30.63,27.4342,25.155,29.9795,-2.589,-3.68,0.3333,0.3906,-1.7303,-15.2113

PRICE_WINDOW_180_ROW_125=20260513,30.0,30.3,29.65,30.0,373000,30.1,30.6525,27.5467,25.2121,29.9812,-0.3322,-1.1532,1.5228,0.2489,-2.1287,-15.493

PRICE_WINDOW_180_ROW_126=20260514,30.5,30.75,29.8,29.8,508000,30.02,30.6025,27.6433,25.2633,29.9661,-0.6667,-1.3245,-3.2468,0.3577,-2.6223,-16.0563

PRICE_WINDOW_180_ROW_127=20260515,30.0,30.15,29.0,29.05,561000,29.97,30.555,27.7292,25.3079,29.8897,-2.5168,-0.8532,-3.1667,0.4103,-4.9255,-18.169

PRICE_WINDOW_180_ROW_128=20260518,29.2,29.95,28.05,29.95,321000,29.78,30.545,27.8458,25.3596,29.8948,3.0981,-3.0744,-0.6633,0.2402,-1.9479,-15.6338

PRICE_WINDOW_180_ROW_129=20260519,29.95,30.4,28.85,29.25,494000,29.61,30.485,27.9542,25.4121,29.841,-2.3372,-2.8239,-3.9409,0.3795,-4.0512,-17.6056

PRICE_WINDOW_180_ROW_130=20260520,29.6,29.6,28.6,29.1,365000,29.43,30.42,28.0533,25.465,29.7793,-0.5128,-3.0,-4.2763,0.2847,-4.3393,-18.0282

PRICE_WINDOW_180_ROW_131=20260521,29.6,29.95,29.5,29.7,318000,29.41,30.235,28.165,25.5292,29.7727,2.0619,-0.3356,-11.0778,0.3052,-1.7695,-16.338

PRICE_WINDOW_180_ROW_132=20260522,29.75,30.6,29.7,30.6,30,29.72,30.1525,28.2983,25.6067,29.8416,3.0303,5.3356,-5.1163,0.0,1.4841,-13.8028

PRICE_WINDOW_180_ROW_133=20260523,29.75,30.6,29.7,30.6,30,29.85,30.065,28.4217,25.6888,29.9048,0.0,2.1703,-5.4096,0.0,1.7795,-13.8028

PRICE_WINDOW_180_ROW_134=20260524,29.75,30.6,29.7,30.6,30,30.12,30.0875,28.5192,25.7683,29.9628,0.0,4.6154,1.4925,0.0001,1.7034,-13.8028

PRICE_WINDOW_180_ROW_135=20260525,31.3,31.95,31.05,31.55,31,30.61,30.16,28.6325,25.8621,30.095,3.1046,8.4192,4.8173,0.0001,4.6088,-11.1268

PRICE_WINDOW_180_ROW_136=20260526,31.3,31.95,31.05,31.55,31,30.98,30.22,28.7417,25.9554,30.2163,0.0,6.229,3.9539,0.0001,4.4011,-11.1268
