date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2390,云辰,listed,10.25,10.25,10.25,10.25,316090.0,3240187.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2390,云辰,listed,9.25,9.56,9.23,9.23,1020084.0,9454411.0,,data/daily_price/20250408.csv,,,,,,-9.9512,,,,,,,,,,,,,,,,,,,,,
20250409,2390,云辰,listed,9.42,9.42,8.31,8.31,1026312.0,8745567.0,,data/daily_price/20250409.csv,,,,,,-9.9675,,,,,,,,,,,,,,,,,,,,,
20250410,2390,云辰,listed,8.75,9.14,8.75,9.14,1032149.0,9395997.0,,data/daily_price/20250410.csv,,,,,,9.988,,,,,,,,,,,,,,,,,,,,,
20250411,2390,云辰,TWSE,8.91,9.39,8.5,9.28,617906.0,5552568.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,9.242,9.242,9.242,9.242,9.8831,1.5317,,,,,802508.2,0.77,10.25,10.25,10.25,8.31,8.31,8.31,0.4112,0.4112,0.4112,-6.1019,-9.4634,-9.4634,-9.4634,11.6727,11.6727
20250414,2390,云辰,listed,9.32,9.7,9.3,9.49,705122.0,6682448.0,,data/daily_price/20250414.csv,9.09,9.2833,9.2833,9.2833,9.8503,2.2629,-7.4146,,,,786277.1667,0.8968,10.25,10.25,10.25,8.31,8.31,8.31,2.2262,2.2262,2.2262,-3.6578,-7.4146,-7.4146,-7.4146,14.1998,14.1998
20250415,2390,云辰,listed,9.67,10.05,9.51,9.97,823338.0,8115708.0,,data/daily_price/20250415.csv,9.238,9.3814,9.3814,9.3814,9.8603,5.058,8.0173,,,,791571.5714,1.0401,10.25,10.25,10.25,8.31,8.31,8.31,6.2738,6.2738,6.2738,1.1128,-2.7317,-2.7317,-2.7317,19.9759,19.9759
20250416,2390,云辰,listed,9.95,10.6,9.92,10.3,1139889.0,11758696.0,,data/daily_price/20250416.csv,9.636,9.4962,9.4962,9.4962,9.8969,3.3099,23.9471,,,,835111.25,1.365,10.6,10.6,10.6,8.31,8.31,8.31,8.4639,8.4639,8.4639,4.0728,-2.8302,-2.8302,-2.8302,23.9471,23.9471
20250417,2390,云辰,listed,10.6,10.8,10.1,10.25,1544647.0,16179059.0,,data/daily_price/20250417.csv,9.858,9.58,9.58,9.58,9.9263,-0.4854,12.1444,,,,913948.5556,1.6901,10.8,10.8,10.8,8.31,8.31,8.31,6.9937,6.9937,6.9937,3.2606,-5.0926,-5.0926,-5.0926,23.3454,23.3454
20250418,2390,云辰,listed,10.25,10.6,10.2,10.2,434953.0,4498593.0,,data/daily_price/20250418.csv,10.042,9.642,9.642,9.642,9.9491,-0.4878,9.9138,,,,866049.0,0.5022,10.8,10.8,10.8,8.31,8.31,8.31,5.7872,5.7872,5.7872,2.5213,-5.5556,-5.5556,-5.5556,22.7437,22.7437
20250421,2390,云辰,listed,10.25,10.3,9.82,9.85,488882.0,4898151.0,,data/daily_price/20250421.csv,10.114,9.6609,9.6609,9.6609,9.9409,-3.4314,3.7935,,,,831761.0909,0.5878,10.8,10.8,10.8,8.31,8.31,8.31,1.9573,1.9573,1.9573,-0.9143,-8.7963,-8.7963,-8.7963,18.5319,18.5319
20250422,2390,云辰,listed,9.67,10.05,9.67,9.83,234675.0,2312481.0,,data/daily_price/20250422.csv,10.086,9.675,9.675,9.675,9.9316,-0.203,-1.4042,,,,782003.9167,0.3001,10.8,10.8,10.8,8.31,8.31,8.31,1.6021,1.6021,1.6021,-1.0235,-8.9815,-8.9815,-8.9815,18.2912,18.2912
