date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6164,華興,listed,10.75,10.75,10.75,10.75,305367.0,3283849.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,6164,華興,listed,9.69,10.0,9.68,9.88,1913409.0,18597661.0,,data/daily_price/20250408.csv,,,,,,-8.093,,,,,,,,,,,,,,,,,,,,,
20250409,6164,華興,listed,9.88,9.88,8.9,8.9,1051850.0,9715291.0,,data/daily_price/20250409.csv,,,,,,-9.919,,,,,,,,,,,,,,,,,,,,,
20250410,6164,華興,listed,9.5,9.79,9.5,9.79,217323.0,2112049.0,,data/daily_price/20250410.csv,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,
20250411,6164,華興,TWSE,9.79,10.2,9.52,10.2,356670.0,3544064.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,9.904,9.904,9.904,9.904,10.4454,4.1879,,,,,768923.8,0.4639,10.75,10.75,10.75,8.9,8.9,8.9,2.9887,2.9887,2.9887,-2.3498,-5.1163,-5.1163,-5.1163,14.6067,14.6067
20250414,6164,華興,listed,10.35,10.75,10.3,10.45,382083.0,4001384.0,,data/daily_price/20250414.csv,9.844,9.995,9.995,9.995,10.4458,2.451,-2.7907,,,,704450.3333,0.5424,10.75,10.75,10.75,8.9,8.9,8.9,4.5523,4.5523,4.5523,0.04,-2.7907,-2.7907,-2.7907,17.4157,17.4157
20250415,6164,華興,listed,10.55,11.1,10.55,11.05,376976.0,4130493.0,,data/daily_price/20250415.csv,10.078,10.1457,10.1457,10.1457,10.4962,5.7416,11.8421,,,,657668.2857,0.5732,11.1,11.1,11.1,8.9,8.9,8.9,8.913,8.913,8.913,5.2765,-0.4505,-0.4505,-0.4505,24.1573,24.1573
20250416,6164,華興,listed,11.05,11.25,10.9,11.05,293376.0,3232144.0,,data/daily_price/20250416.csv,10.508,10.2587,10.2587,10.2587,10.5423,0.0,24.1573,,,,612131.75,0.4793,11.25,11.25,11.25,8.9,8.9,8.9,7.7129,7.7129,7.7129,4.8156,-1.7778,-1.7778,-1.7778,24.1573,24.1573
20250417,6164,華興,listed,11.05,11.05,10.8,10.95,149110.0,1627572.0,,data/daily_price/20250417.csv,10.74,10.3356,10.3356,10.3356,10.5763,-0.905,11.8488,,,,560684.8889,0.2659,11.25,11.25,11.25,8.9,8.9,8.9,5.945,5.945,5.945,3.5334,-2.6667,-2.6667,-2.6667,23.0337,23.0337
20250418,6164,華興,listed,10.85,11.1,10.85,11.0,80539.0,881336.0,,data/daily_price/20250418.csv,10.9,10.402,10.402,10.402,10.6116,0.4566,7.8431,,,,512670.3,0.1571,11.25,11.25,11.25,8.9,8.9,8.9,5.7489,5.7489,5.7489,3.6601,-2.2222,-2.2222,-2.2222,23.5955,23.5955
