date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3652,精聯,listed,30.15,30.15,30.15,30.15,138555.0,4177427.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,3652,精聯,listed,27.15,27.9,27.15,27.5,673978.0,18369946.0,,data/daily_price/20250408.csv,,,,,,-8.7894,,,,,,,,,,,,,,,,,,,,,
20250409,3652,精聯,listed,27.0,27.0,24.75,24.75,572809.0,14557436.0,,data/daily_price/20250409.csv,,,,,,-10.0,,,,,,,,,,,,,,,,,,,,,
20250410,3652,精聯,listed,27.2,27.2,26.3,27.2,107063.0,2905659.0,,data/daily_price/20250410.csv,,,,,,9.899,,,,,,,,,,,,,,,,,,,,,
20250411,3652,精聯,TWSE,27.0,29.2,26.05,28.55,117093.0,3209326.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,27.63,27.63,27.63,27.63,29.2431,4.9632,,,,,321899.6,0.3638,30.15,30.15,30.15,24.75,24.75,24.75,3.3297,3.3297,3.3297,-2.3701,-5.3068,-5.3068,-5.3068,15.3535,15.3535
20250414,3652,精聯,listed,28.85,29.9,27.9,28.0,157518.0,4538261.0,,data/daily_price/20250414.csv,27.2,27.6917,27.6917,27.6917,29.1395,-1.9264,-7.131,,,,294502.6667,0.5349,30.15,30.15,30.15,24.75,24.75,24.75,1.1135,1.1135,1.1135,-3.9105,-7.131,-7.131,-7.131,13.1313,13.1313
20250415,3652,精聯,listed,28.4,29.35,28.4,29.35,128009.0,3711158.0,,data/daily_price/20250415.csv,27.57,27.9286,27.9286,27.9286,29.157,4.8214,6.7273,,,,270717.8571,0.4729,30.15,30.15,30.15,24.75,24.75,24.75,5.0895,5.0895,5.0895,0.6618,-2.6534,-2.6534,-2.6534,18.5859,18.5859
20250416,3652,精聯,listed,29.7,29.7,28.8,28.8,112088.0,3277993.0,,data/daily_price/20250416.csv,28.38,28.0375,28.0375,28.0375,29.1273,-1.8739,16.3636,,,,250889.125,0.4468,30.15,30.15,30.15,24.75,24.75,24.75,2.7196,2.7196,2.7196,-1.1237,-4.4776,-4.4776,-4.4776,16.3636,16.3636
20250417,3652,精聯,listed,28.8,29.35,28.2,29.35,120074.0,3447281.0,,data/daily_price/20250417.csv,28.81,28.1833,28.1833,28.1833,29.1459,1.9097,7.9044,,,,236354.1111,0.508,30.15,30.15,30.15,24.75,24.75,24.75,4.1396,4.1396,4.1396,0.7004,-2.6534,-2.6534,-2.6534,18.5859,18.5859
20250418,3652,精聯,listed,29.4,29.4,29.05,29.3,27458.0,801141.0,,data/daily_price/20250418.csv,28.96,28.295,28.295,28.295,29.1587,-0.1704,2.627,,,,215464.5,0.1274,30.15,30.15,30.15,24.75,24.75,24.75,3.5519,3.5519,3.5519,0.4846,-2.8192,-2.8192,-2.8192,18.3838,18.3838
20250421,3652,精聯,listed,29.0,29.0,28.0,28.0,51569.0,1455310.0,,data/daily_price/20250421.csv,28.96,28.2682,28.2682,28.2682,29.0621,-4.4369,0.0,,,,200564.9091,0.2571,30.15,30.15,30.15,24.75,24.75,24.75,-0.9487,-0.9487,-0.9487,-3.6547,-7.131,-7.131,-7.131,13.1313,13.1313
20250422,3652,精聯,listed,27.9,28.15,27.25,27.85,83020.0,2293057.0,,data/daily_price/20250422.csv,28.66,28.2333,28.2333,28.2333,28.9611,-0.5357,-5.1107,,,,190769.5,0.4352,30.15,30.15,30.15,24.75,24.75,24.75,-1.3577,-1.3577,-1.3577,-3.8366,-7.6285,-7.6285,-7.6285,12.5253,12.5253
20250423,3652,精聯,listed,29.0,29.0,28.4,28.9,38030.0,1096964.0,,data/daily_price/20250423.csv,28.68,28.2846,28.2846,28.2846,28.956,3.7702,0.3472,,,,179020.3077,0.2124,30.15,30.15,30.15,24.75,24.75,24.75,2.1757,2.1757,2.1757,-0.1935,-4.1459,-4.1459,-4.1459,16.7677,16.7677
20250424,3652,精聯,listed,28.6,28.95,28.3,28.65,33092.0,944220.0,,data/daily_price/20250424.csv,28.54,28.3107,28.3107,28.3107,28.9305,-0.8651,-2.385,,,,168596.8571,0.1963,30.15,30.15,30.15,24.75,24.75,24.75,1.1984,1.1984,1.1984,-0.9697,-4.9751,-4.9751,-4.9751,15.7576,15.7576
20250425,3652,精聯,listed,28.75,29.2,28.6,29.1,63251.0,1833053.0,,data/daily_price/20250425.csv,28.5,28.3633,28.3633,28.3633,28.9447,1.5707,-0.6826,,,,161573.8,0.3915,30.15,30.15,30.15,24.75,24.75,24.75,2.5972,2.5972,2.5972,0.5367,-3.4826,-3.4826,-3.4826,17.5758,17.5758
