date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,4923,力士,otc,48.85,49.6,46.9,47.0,1755838.0,84333646.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,4923,力士,TPEx,25.9,26.7,23.6,26.0,260000.0,6498750.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-44.6809,,,,,,,,,,,,,,,,,,,,,
20250521,4923,力士,TPEx,29.5,29.55,28.75,29.15,65000.0,1912650.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,12.1154,,,,,,,,,,,,,,,,,,,,,
20250901,4923,力士,otc,30.95,31.05,30.2,30.9,76000.0,2320400.0,,data/daily_price/20250901.csv,,,,,,6.0034,,,,,,,,,,,,,,,,,,,,,
20250902,4923,力士,otc,30.9,31.25,30.25,30.65,47000.0,1435000.0,,data/daily_price/20250902.csv,32.74,32.74,32.74,32.74,41.8098,-0.8091,,,,,440767.6,0.1066,49.6,49.6,49.6,23.6,23.6,23.6,-6.3836,-6.3836,-6.3836,-26.6918,-38.2056,-38.2056,-38.2056,29.8729,29.8729
20250903,4923,力士,otc,30.65,31.2,30.5,30.5,62000.0,1909500.0,,data/daily_price/20250903.csv,29.44,32.3667,32.3667,32.3667,40.8673,-0.4894,-35.1064,,,,377639.6667,0.1642,49.6,49.6,49.6,23.6,23.6,23.6,-5.7673,-5.7673,-5.7673,-25.3682,-38.5081,-38.5081,-38.5081,29.2373,29.2373
20250904,4923,力士,otc,30.6,31.1,30.6,30.95,53000.0,1636800.0,,data/daily_price/20250904.csv,30.43,32.1643,32.1643,32.1643,40.0409,1.4754,19.0385,,,,331262.5714,0.16,49.6,49.6,49.6,23.6,23.6,23.6,-3.7753,-3.7753,-3.7753,-22.704,-37.6008,-37.6008,-37.6008,31.1441,31.1441
20250905,4923,力士,otc,31.0,31.2,30.8,31.1,21000.0,651600.0,,data/daily_price/20250905.csv,30.82,32.0312,32.0312,32.0312,39.2958,0.4847,6.6895,,,,292479.75,0.0718,49.6,49.6,49.6,23.6,23.6,23.6,-2.9073,-2.9073,-2.9073,-20.8567,-37.2984,-37.2984,-37.2984,31.7797,31.7797
20250908,4923,力士,TPEx,31.1,31.1,30.8,31.0,34000.0,1052750.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,30.84,31.9167,31.9167,31.9167,38.6045,-0.3215,0.3236,,,,263759.7778,0.1289,49.6,49.6,49.6,23.6,23.6,23.6,-2.8721,-2.8721,-2.8721,-19.6984,-37.5,-37.5,-37.5,31.3559,31.3559
20250909,4923,力士,otc,31.8,32.15,31.4,31.95,131000.0,4171400.0,,data/daily_price/20250909.csv,31.1,31.92,31.92,31.92,38.0499,3.0645,4.2414,,,,250483.8,0.523,49.6,49.6,49.6,23.6,23.6,23.6,0.094,0.094,0.094,-16.0314,-35.5847,-35.5847,-35.5847,35.3814,35.3814
20250910,4923,力士,otc,32.45,33.05,31.95,32.9,133000.0,4325450.0,,data/daily_price/20250910.csv,31.58,32.0091,32.0091,32.0091,37.6208,2.9734,7.8689,,,,239803.4545,0.5546,49.6,49.6,49.6,23.6,23.6,23.6,2.7833,2.7833,2.7833,-12.5483,-33.6694,-33.6694,-33.6694,39.4068,39.4068
20250911,4923,力士,otc,32.9,32.9,31.45,31.8,58000.0,1859700.0,,data/daily_price/20250911.csv,31.75,31.9917,31.9917,31.9917,37.1357,-3.3435,2.7464,,,,224653.1667,0.2582,49.6,49.6,49.6,23.6,23.6,23.6,-0.5991,-0.5991,-0.5991,-14.3681,-35.8871,-35.8871,-35.8871,34.7458,34.7458
20250912,4923,力士,TPEx,31.55,32.05,31.55,31.95,44000.0,1398150.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,31.92,31.9885,31.9885,31.9885,36.7036,0.4717,2.7331,,,,210756.7692,0.2088,49.6,49.6,49.6,23.6,23.6,23.6,-0.1202,-0.1202,-0.1202,-12.9512,-35.5847,-35.5847,-35.5847,35.3814,35.3814
20250916,4923,力士,TPEx,32.45,32.45,31.45,32.1,37000.0,1177350.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,32.14,31.9964,31.9964,31.9964,36.3199,0.4695,3.5484,,,,198345.5714,0.1865,49.6,49.6,49.6,23.6,23.6,23.6,0.3237,0.3237,0.3237,-11.6188,-35.2823,-35.2823,-35.2823,36.0169,36.0169
20250917,4923,力士,otc,32.15,32.25,31.65,32.25,71000.0,2272350.0,,data/daily_price/20250917.csv,32.2,32.0133,32.0133,32.0133,35.9808,0.4673,0.939,,,,189855.8667,0.374,49.6,49.6,49.6,23.6,23.6,23.6,0.7393,0.7393,0.7393,-10.3688,-34.9798,-34.9798,-34.9798,36.6525,36.6525
20250918,4923,力士,otc,31.9,33.45,31.9,33.45,67000.0,2200550.0,,data/daily_price/20250918.csv,32.31,32.1031,32.1031,32.1031,35.7699,3.7209,1.6717,,,,182177.375,0.3678,49.6,49.6,49.6,23.6,23.6,23.6,4.1955,4.1955,4.1955,-6.4856,-32.5605,-32.5605,-32.5605,41.7373,41.7373
20250919,4923,力士,otc,33.7,33.7,32.7,33.0,68000.0,2245200.0,,data/daily_price/20250919.csv,32.55,32.1559,32.1559,32.1559,35.5391,-1.3453,3.7736,,,,175461.0588,0.3876,49.6,49.6,49.6,23.6,23.6,23.6,2.6251,2.6251,2.6251,-7.1444,-33.4677,-33.4677,-33.4677,39.8305,39.8305
20250922,4923,力士,otc,33.4,33.4,32.75,33.0,54000.0,1782800.0,,data/daily_price/20250922.csv,32.76,32.2028,32.2028,32.2028,35.3275,0.0,3.2864,,,,168713.2222,0.3201,49.6,49.6,49.6,23.6,23.6,23.6,2.4756,2.4756,2.4756,-6.5883,-33.4677,-33.4677,-33.4677,39.8305,39.8305
20250923,4923,力士,otc,32.55,32.95,32.3,32.95,19000.0,619550.0,,data/daily_price/20250923.csv,32.93,32.2421,32.2421,32.2421,35.1293,-0.1515,2.648,,,,160833.5789,0.1181,49.6,49.6,49.6,23.6,23.6,23.6,2.1956,2.1956,2.1956,-6.2038,-33.5685,-33.5685,-33.5685,39.6186,39.6186
20250924,4923,力士,otc,32.9,32.9,32.15,32.4,40000.0,1292100.0,,data/daily_price/20250924.csv,32.96,32.25,32.25,32.25,34.9019,-1.6692,0.4651,,,,154791.9,0.2584,49.6,49.6,49.6,23.6,23.6,23.6,0.4651,0.4651,0.4651,-7.1684,-34.6774,-34.6774,-34.6774,37.2881,37.2881
20250925,4923,力士,otc,32.0,32.5,32.0,32.3,30000.0,964800.0,,data/daily_price/20250925.csv,32.73,31.515,32.2524,32.2524,34.6851,-0.3086,-3.438,-31.2766,,,68500.0,0.438,33.7,49.6,49.6,23.6,23.6,23.6,2.4909,0.1476,0.1476,-6.8764,-4.1543,-34.879,-34.879,36.8644,36.8644
