date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240620,006201,元大富櫃50,TPEx,23.48,23.69,23.48,23.67,78000,1842740,TPEX_OTC_QUOTES_NO1430_JSON
20240620,00858,永豐美國500大,TPEx,33.17,33.23,33.16,33.22,318000,10554780,TPEX_OTC_QUOTES_NO1430_JSON
20240620,00877,復華中國5G,TPEx,11.73,11.75,11.6,11.6,1606000,18745850,TPEX_OTC_QUOTES_NO1430_JSON
20240620,00886,永豐美國科技,TPEx,33.5,33.51,33.5,33.51,3000,100520,TPEX_OTC_QUOTES_NO1430_JSON
20240620,00887,永豐中國科技50大,TPEx,10.55,10.57,10.48,10.49,608000,6393160,TPEX_OTC_QUOTES_NO1430_JSON
20240620,00888,永豐台灣ESG,TPEx,17.5,17.63,17.48,17.63,2866000,50294840,TPEX_OTC_QUOTES_NO1430_JSON
20240620,00928,中信上櫃ESG 30,TPEx,18.28,18.39,18.28,18.36,379000,6956540,TPEX_OTC_QUOTES_NO1430_JSON
20240620,020023,元大櫃買半導體N,TPEx,6.88,6.89,6.79,6.79,24000,164690,TPEX_OTC_QUOTES_NO1430_JSON
20240620,020025,統一亞洲半導體N,TPEx,11.51,11.58,11.51,11.58,29000,334840,TPEX_OTC_QUOTES_NO1430_JSON
20240620,020026,兆豐上櫃ESG電菁N,TPEx,6.36,6.37,6.36,6.37,3000,19090,TPEX_OTC_QUOTES_NO1430_JSON
20240620,020027,元大上櫃ESG成長N,TPEx,6.33,6.38,6.33,6.35,227000,1441600,TPEX_OTC_QUOTES_NO1430_JSON
20240620,020033,統一恒生科期N,TPEx,3.33,3.33,3.25,3.27,116000,379930,TPEX_OTC_QUOTES_NO1430_JSON
20240620,020035,元大上櫃ESG高息N,TPEx,7.97,7.98,7.94,7.97,9000,71680,TPEX_OTC_QUOTES_NO1430_JSON
20240620,020040,元大上櫃ESG龍頭N,TPEx,5.57,5.58,5.57,5.58,21000,117070,TPEX_OTC_QUOTES_NO1430_JSON
20240620,020041,兆豐半導體氣候N,TPEx,5.83,5.83,5.83,5.83,1000,5830,TPEX_OTC_QUOTES_NO1430_JSON
20240620,1240,茂生農經,TPEx,54.3,54.3,54.0,54.0,26000,1405600,TPEX_OTC_QUOTES_NO1430_JSON
20240620,1259,安心,TPEx,72.0,72.0,72.0,72.0,14000,1008000,TPEX_OTC_QUOTES_NO1430_JSON
20240620,1264,德麥,TPEx,317.0,317.0,316.5,317.0,4000,1267500,TPEX_OTC_QUOTES_NO1430_JSON
20240620,1268,漢來美食,TPEx,170.5,171.0,169.0,170.0,148000,25147500,TPEX_OTC_QUOTES_NO1430_JSON
20240620,1336,台翰,TPEx,20.4,20.4,20.3,20.35,81000,1649150,TPEX_OTC_QUOTES_NO1430_JSON
20240620,1565,精華,TPEx,187.0,188.0,187.0,187.5,133000,24932000,TPEX_OTC_QUOTES_NO1430_JSON
20240620,1569,濱川,TPEx,23.85,23.9,23.8,23.85,146000,3481800,TPEX_OTC_QUOTES_NO1430_JSON
20240620,1570,力肯,TPEx,37.65,38.5,36.5,36.5,2523000,94015350,TPEX_OTC_QUOTES_NO1430_JSON
20240620,1580,新麥,TPEx,160.5,161.5,160.0,161.0,82000,13188000,TPEX_OTC_QUOTES_NO1430_JSON
20240620,1584,精剛,TPEx,33.25,33.65,33.25,33.35,1181000,39472200,TPEX_OTC_QUOTES_NO1430_JSON
20240620,1586,和勤,TPEx,31.8,32.5,31.6,31.65,272000,8694900,TPEX_OTC_QUOTES_NO1430_JSON
20240620,1591,駿吉-KY,TPEx,71.3,72.2,69.5,69.9,1808000,127348800,TPEX_OTC_QUOTES_NO1430_JSON
20240620,1593,祺驊,TPEx,42.0,42.0,41.75,41.95,51000,2139050,TPEX_OTC_QUOTES_NO1430_JSON
20240620,1595,川寶,TPEx,37.5,37.5,37.4,37.45,15000,561900,TPEX_OTC_QUOTES_NO1430_JSON
20240620,1599,宏佳騰,TPEx,31.75,32.2,31.75,31.95,34000,1086900,TPEX_OTC_QUOTES_NO1430_JSON
20240620,1742,台蠟,TPEx,17.35,17.45,17.35,17.45,9000,156850,TPEX_OTC_QUOTES_NO1430_JSON
20240620,1777,生泰,TPEx,90.5,90.8,89.7,90.4,89000,8033900,TPEX_OTC_QUOTES_NO1430_JSON
20240620,1781,合世,TPEx,17.85,18.05,17.85,17.95,107000,1918550,TPEX_OTC_QUOTES_NO1430_JSON
20240620,1784,訊聯,TPEx,95.0,99.7,94.8,99.4,2021000,197353600,TPEX_OTC_QUOTES_NO1430_JSON
20240620,1785,光洋科,TPEx,58.3,61.4,56.7,60.2,41041000,2443492700,TPEX_OTC_QUOTES_NO1430_JSON
20240620,1788,杏昌,TPEx,137.0,138.5,137.0,138.0,18000,2480500,TPEX_OTC_QUOTES_NO1430_JSON
20240620,1796,金穎生技,TPEx,60.8,61.8,60.7,61.5,36000,2193900,TPEX_OTC_QUOTES_NO1430_JSON
20240620,1799,易威,TPEx,100.5,107.5,100.5,105.0,291000,30468000,TPEX_OTC_QUOTES_NO1430_JSON
20240620,1813,寶利徠,TPEx,20.4,20.5,20.4,20.5,23000,470350,TPEX_OTC_QUOTES_NO1430_JSON
20240620,1815,富喬,TPEx,26.65,27.9,26.5,27.45,46568000,1275222350,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2035,唐榮公司,TPEx,32.9,32.9,32.9,32.9,2000,65800,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2061,風青,TPEx,23.85,24.85,23.85,24.55,1044000,25636450,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2063,世鎧精密,TPEx,52.8,52.8,52.6,52.7,14000,737200,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2064,晉椿,TPEx,15.0,15.1,15.0,15.1,41000,615850,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2065,世豐,TPEx,63.7,63.7,62.9,63.3,150000,9487100,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2066,世德,TPEx,136.5,137.0,135.0,136.0,107000,14566500,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2067,嘉鋼,TPEx,11.2,11.4,11.0,11.35,48000,537200,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2070,精湛,TPEx,41.75,45.0,40.9,42.7,951000,41362550,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2073,雄順,TPEx,30.5,30.7,30.5,30.7,25000,767100,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2221,大甲,TPEx,31.0,31.4,31.0,31.35,11000,342400,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2230,泰茂,TPEx,164.0,165.5,164.0,164.0,314000,51638500,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2235,謚源,TPEx,50.5,51.9,50.5,51.8,17000,873600,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2596,綠意,TPEx,39.7,39.7,38.6,39.3,144000,5621700,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2640,大車隊,TPEx,121.0,121.0,120.0,120.0,47000,5656500,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2641,正德,TPEx,21.6,21.75,21.5,21.65,2744000,59300650,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2643,捷迅,TPEx,87.8,88.0,87.1,87.5,193000,16900500,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2718,全心投控,TPEx,102.5,102.5,101.0,102.5,34000,3462000,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2719,燦星旅,TPEx,60.5,61.3,60.5,60.6,24000,1458100,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2724,藝舍-KY,TPEx,31.5,34.45,31.5,34.45,16000,514450,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2726,雅茗-KY,TPEx,30.45,31.15,30.35,30.95,63000,1932700,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2729,瓦城,TPEx,234.5,234.5,234.0,234.5,35000,8197500,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2732,六角,TPEx,111.5,112.5,111.0,111.5,84000,9382500,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2734,易飛網,TPEx,38.8,38.85,38.35,38.75,97000,3745750,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2736,富野,TPEx,26.4,26.5,25.9,26.05,229000,5965500,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2743,山富,TPEx,155.5,158.0,154.0,156.5,601000,93514000,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2745,五福,TPEx,127.0,128.0,125.5,126.5,363000,45867000,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2752,豆府,TPEx,272.0,272.0,267.0,267.5,9000,2424500,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2754,亞洲藏壽司,TPEx,106.0,106.0,104.0,104.0,41000,4300500,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2755,揚秦,TPEx,97.8,98.8,97.8,98.2,48000,4704300,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2756,聯發國際,TPEx,84.5,84.7,83.5,84.0,54000,4532800,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2916,滿心,TPEx,55.3,56.0,55.3,56.0,112000,6244600,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2924,宏太-KY,TPEx,26.95,26.95,25.0,25.0,6000,155150,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2926,誠品生活,TPEx,59.7,59.7,59.7,59.7,1000,59700,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2937,集雅社,TPEx,34.35,34.45,34.1,34.1,25000,858700,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2947,振宇五金,TPEx,90.0,90.0,88.0,88.1,31000,2759100,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2948,寶陞,TPEx,64.0,64.1,64.0,64.0,9000,576300,TPEX_OTC_QUOTES_NO1430_JSON
20240620,2949,欣新網,TPEx,95.1,95.1,94.6,94.6,14000,1326600,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3064,泰偉,TPEx,89.0,90.0,89.0,90.0,14000,1255600,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3066,李洲,TPEx,20.2,20.95,20.2,20.9,136000,2783500,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3067,全域,TPEx,35.1,35.4,35.1,35.4,4000,140900,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3071,協禧,TPEx,39.0,40.45,38.85,39.4,1142000,45364450,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3073,天方能源,TPEx,35.4,37.45,35.4,37.1,28000,1021950,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3078,僑威,TPEx,75.8,76.2,75.6,76.2,1343000,101968600,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3081,聯亞,TPEx,152.5,166.5,151.0,166.5,10457000,1672249500,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3083,網龍,TPEx,51.9,52.4,51.5,51.6,285000,14790400,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3085,新零售,TPEx,15.25,15.25,14.05,14.05,19000,270950,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3086,華義*,TPEx,160.0,161.0,156.0,157.5,189000,29877000,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3088,艾訊,TPEx,101.0,103.5,101.0,102.5,1275000,130277500,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3093,港建*,TPEx,31.0,31.35,30.8,31.25,241000,7511800,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3095,及成,TPEx,44.75,46.3,43.35,44.7,226000,10037700,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3105,穩懋,TPEx,158.0,161.5,157.0,160.5,8899000,1424332000,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3114,好德,TPEx,29.15,29.15,28.9,29.0,46000,1334100,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3118,進階,TPEx,34.0,34.85,34.0,34.65,125000,4298150,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3122,笙泉,TPEx,59.8,59.8,58.4,58.5,983000,58134600,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3128,昇銳,TPEx,29.75,30.45,29.75,30.2,250000,7560700,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3131,弘塑,TPEx,1265.0,1365.0,1250.0,1365.0,1136000,1509690000,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3141,晶宏,TPEx,94.9,96.7,94.9,96.6,502000,48194600,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3147,大綜,TPEx,128.0,134.0,128.0,130.0,562000,73804000,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3152,璟德,TPEx,210.0,211.0,207.0,208.0,270000,56294500,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3162,精確,TPEx,31.95,32.2,31.8,32.0,380000,12149600,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3163,波若威,TPEx,133.0,141.5,128.0,141.5,40733000,5535269000,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3169,亞信,TPEx,134.0,135.5,131.5,135.5,738000,98669500,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3171,炎洲流通,TPEx,30.1,30.1,29.8,29.85,113000,3375950,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3176,基亞,TPEx,44.7,44.95,44.0,44.2,447000,19896300,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3178,公準,TPEx,108.0,110.0,108.0,110.0,251000,27442000,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3188,鑫龍騰,TPEx,32.75,33.3,32.4,32.55,625000,20452350,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3191,雲嘉南,TPEx,19.85,19.9,19.85,19.85,22000,437250,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3202,樺晟,TPEx,18.0,18.7,18.0,18.05,3655000,66781700,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3205,佰研,TPEx,40.0,41.8,39.95,40.65,297000,12152400,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3206,志豐,TPEx,49.5,49.75,49.4,49.45,120000,5939300,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3207,耀勝,TPEx,146.0,148.0,143.5,144.0,261000,37754500,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3211,順達,TPEx,93.2,93.8,93.0,93.2,317000,29584600,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3213,茂訊,TPEx,114.0,117.0,113.5,117.0,1076000,124167500,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3217,優群,TPEx,173.0,175.0,171.5,173.5,986000,171221500,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3218,大學光,TPEx,250.0,251.5,250.0,250.0,141000,35343000,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3219,倚強科,TPEx,63.6,64.0,61.5,61.7,396000,24759900,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3221,台嘉碩,TPEx,29.4,29.9,29.4,29.6,329000,9771700,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3224,三顧,TPEx,48.5,50.0,47.55,49.05,1147000,56023250,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3226,龍鋒,TPEx,57.4,58.9,57.4,58.9,16000,936700,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3227,原相,TPEx,167.0,177.0,167.0,174.5,6452000,1116694500,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3228,金麗科,TPEx,415.5,416.0,399.0,400.0,707000,285006500,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3230,錦明,TPEx,16.45,16.55,16.1,16.45,477000,7798100,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3232,昱捷,TPEx,27.3,27.3,27.0,27.2,57000,1546350,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3234,光環,TPEx,49.8,52.0,48.6,51.0,6485000,326284200,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3236,千如,TPEx,22.05,22.3,22.05,22.2,137000,3033600,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3252,海灣,TPEx,21.85,21.95,21.8,21.85,48000,1049850,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3259,鑫創,TPEx,28.8,28.8,28.15,28.65,22000,624850,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3260,威剛,TPEx,113.0,114.5,112.5,114.0,6398000,728781500,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3264,欣銓,TPEx,76.0,77.4,75.9,76.5,4643000,355969400,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3265,台星科,TPEx,129.5,138.5,129.0,137.0,6856000,918996000,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3268,海德威,TPEx,30.1,30.8,29.5,30.3,689000,20848100,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3272,東碩,TPEx,29.2,29.55,29.0,29.35,57000,1665800,TPEX_OTC_QUOTES_NO1430_JSON
20240620,3276,宇環,TPEx,18.7,19.2,18.05,18.65,3104000,57755950,TPEX_OTC_QUOTES_NO1430_JSON
