date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240314,006201,元大富櫃50,TPEx,21.82,21.85,21.45,21.67,117000,2528670,TPEX_OTC_QUOTES_NO1430_JSON
20240314,00858,永豐美國500大,TPEx,30.45,30.5,30.4,30.4,365000,11111710,TPEX_OTC_QUOTES_NO1430_JSON
20240314,00877,復華中國5G,TPEx,10.63,10.63,10.41,10.43,3397000,35624260,TPEX_OTC_QUOTES_NO1430_JSON
20240314,00886,永豐美國科技,TPEx,30.94,30.94,30.85,30.85,27000,833460,TPEX_OTC_QUOTES_NO1430_JSON
20240314,00887,永豐中國科技50大,TPEx,11.3,11.35,11.22,11.22,1738000,19617500,TPEX_OTC_QUOTES_NO1430_JSON
20240314,00888,永豐台灣ESG,TPEx,15.46,15.5,15.39,15.44,6002000,92715320,TPEX_OTC_QUOTES_NO1430_JSON
20240314,00928,中信上櫃ESG 30,TPEx,17.04,17.05,16.82,16.96,1455000,24678650,TPEX_OTC_QUOTES_NO1430_JSON
20240314,020001,富邦存股雙十N,TPEx,11.38,11.39,11.38,11.39,2000,22770,TPEX_OTC_QUOTES_NO1430_JSON
20240314,020023,元大櫃買半導體N,TPEx,6.18,6.29,6.1,6.22,203000,1265230,TPEX_OTC_QUOTES_NO1430_JSON
20240314,020025,統一亞洲半導體N,TPEx,10.4,10.4,10.23,10.3,103000,1059610,TPEX_OTC_QUOTES_NO1430_JSON
20240314,020027,元大上櫃ESG成長N,TPEx,5.77,5.78,5.69,5.7,171000,980490,TPEX_OTC_QUOTES_NO1430_JSON
20240314,020033,統一恒生科期N,TPEx,3.23,3.23,3.16,3.16,185000,589610,TPEX_OTC_QUOTES_NO1430_JSON
20240314,020035,元大上櫃ESG高息N,TPEx,7.4,7.4,7.4,7.4,2000,14800,TPEX_OTC_QUOTES_NO1430_JSON
20240314,020040,元大上櫃ESG龍頭N,TPEx,4.96,4.97,4.93,4.93,14000,69310,TPEX_OTC_QUOTES_NO1430_JSON
20240314,020041,兆豐半導體氣候N,TPEx,5.3,5.3,5.3,5.3,1000,5300,TPEX_OTC_QUOTES_NO1430_JSON
20240314,1240,茂生農經,TPEx,51.5,52.3,51.4,51.4,114000,5898800,TPEX_OTC_QUOTES_NO1430_JSON
20240314,1259,安心,TPEx,74.4,75.0,74.4,75.0,20000,1494400,TPEX_OTC_QUOTES_NO1430_JSON
20240314,1268,漢來美食,TPEx,154.5,154.5,152.5,154.0,53000,8153000,TPEX_OTC_QUOTES_NO1430_JSON
