date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240116,006201,元大富櫃50,TPEx,19.91,19.91,19.73,19.86,16000,317310,TPEX_OTC_QUOTES_NO1430_JSON
20240116,00858,永豐美國500大,TPEx,29.16,29.21,29.12,29.21,2160000,63017360,TPEX_OTC_QUOTES_NO1430_JSON
20240116,00877,復華中國5G,TPEx,9.06,9.11,8.99,9.02,951000,8596370,TPEX_OTC_QUOTES_NO1430_JSON
20240116,00886,永豐美國科技,TPEx,27.72,27.76,27.7,27.7,20000,554840,TPEX_OTC_QUOTES_NO1430_JSON
20240116,00887,永豐中國科技50大,TPEx,10.57,10.64,10.52,10.56,80000,845630,TPEX_OTC_QUOTES_NO1430_JSON
20240116,00888,永豐台灣ESG,TPEx,14.14,14.17,14.05,14.12,5568000,78498570,TPEX_OTC_QUOTES_NO1430_JSON
20240116,00928,中信上櫃ESG 30,TPEx,16.17,16.37,16.11,16.37,3007000,48705160,TPEX_OTC_QUOTES_NO1430_JSON
20240116,020001,富邦存股雙十N,TPEx,9.81,9.81,9.8,9.8,5000,49020,TPEX_OTC_QUOTES_NO1430_JSON
20240116,020023,元大櫃買半導體N,TPEx,6.01,6.01,5.98,6.01,35000,209990,TPEX_OTC_QUOTES_NO1430_JSON
20240116,020025,統一亞洲半導體N,TPEx,8.54,8.55,8.54,8.54,47000,401460,TPEX_OTC_QUOTES_NO1430_JSON
20240116,020027,元大上櫃ESG成長N,TPEx,5.44,5.44,5.39,5.4,72000,389820,TPEX_OTC_QUOTES_NO1430_JSON
20240116,020033,統一恒生科期N,TPEx,3.01,3.01,2.91,2.91,142000,415220,TPEX_OTC_QUOTES_NO1430_JSON
20240116,020035,元大上櫃ESG高息N,TPEx,6.84,6.87,6.84,6.87,7000,48000,TPEX_OTC_QUOTES_NO1430_JSON
20240116,020040,元大上櫃ESG龍頭N,TPEx,4.81,4.81,4.78,4.78,55000,263460,TPEX_OTC_QUOTES_NO1430_JSON
20240116,1240,茂生農經,TPEx,47.65,47.9,47.6,47.9,25000,1194300,TPEX_OTC_QUOTES_NO1430_JSON
20240116,1259,安心,TPEx,75.8,75.8,75.7,75.7,2000,151500,TPEX_OTC_QUOTES_NO1430_JSON
20240116,1264,德麥,TPEx,295.5,298.0,295.5,298.0,2000,593500,TPEX_OTC_QUOTES_NO1430_JSON
20240116,1268,漢來美食,TPEx,158.5,158.5,155.0,155.0,170000,26627500,TPEX_OTC_QUOTES_NO1430_JSON
20240116,1336,台翰,TPEx,20.75,20.8,20.75,20.75,55000,1142950,TPEX_OTC_QUOTES_NO1430_JSON
20240116,1565,精華,TPEx,190.0,194.5,190.0,193.0,301000,58097000,TPEX_OTC_QUOTES_NO1430_JSON
20240116,1569,濱川,TPEx,24.15,24.4,23.95,24.1,280000,6767200,TPEX_OTC_QUOTES_NO1430_JSON
20240116,1570,力肯,TPEx,21.55,21.9,21.4,21.75,293000,6348650,TPEX_OTC_QUOTES_NO1430_JSON
20240116,1580,新麥,TPEx,149.0,149.5,148.0,149.0,74000,11002000,TPEX_OTC_QUOTES_NO1430_JSON
20240116,1584,精剛,TPEx,34.5,34.5,34.0,34.05,1308000,44652850,TPEX_OTC_QUOTES_NO1430_JSON
20240116,1586,和勤,TPEx,31.8,31.85,31.4,31.85,89000,2812350,TPEX_OTC_QUOTES_NO1430_JSON
20240116,1591,駿吉-KY,TPEx,49.0,49.0,47.45,48.05,319000,15333900,TPEX_OTC_QUOTES_NO1430_JSON
20240116,1593,祺驊,TPEx,50.9,50.9,50.4,50.6,10000,506100,TPEX_OTC_QUOTES_NO1430_JSON
20240116,1595,川寶,TPEx,36.0,36.0,35.5,35.65,20000,712700,TPEX_OTC_QUOTES_NO1430_JSON
20240116,1599,宏佳騰,TPEx,35.3,35.3,35.0,35.3,12000,421350,TPEX_OTC_QUOTES_NO1430_JSON
20240116,1742,台蠟,TPEx,16.3,16.35,16.1,16.1,102000,1655800,TPEX_OTC_QUOTES_NO1430_JSON
20240116,1777,生泰,TPEx,84.5,84.5,84.2,84.3,19000,1600500,TPEX_OTC_QUOTES_NO1430_JSON
20240116,1781,合世,TPEx,16.5,16.5,15.9,15.95,269000,4339150,TPEX_OTC_QUOTES_NO1430_JSON
20240116,1784,訊聯,TPEx,62.0,62.0,60.0,60.2,534000,32411300,TPEX_OTC_QUOTES_NO1430_JSON
20240116,1785,光洋科,TPEx,38.25,38.3,37.8,37.85,632000,24004800,TPEX_OTC_QUOTES_NO1430_JSON
20240116,1788,杏昌,TPEx,134.5,135.5,134.5,135.0,16000,2156000,TPEX_OTC_QUOTES_NO1430_JSON
20240116,1796,金穎生技,TPEx,69.3,71.2,68.5,71.2,64000,4452100,TPEX_OTC_QUOTES_NO1430_JSON
20240116,1799,易威,TPEx,41.2,41.4,40.85,41.15,42000,1730500,TPEX_OTC_QUOTES_NO1430_JSON
20240116,1813,寶利徠,TPEx,20.45,20.45,20.4,20.4,2000,40850,TPEX_OTC_QUOTES_NO1430_JSON
20240116,1815,富喬,TPEx,14.75,14.75,14.3,14.5,5008000,72438600,TPEX_OTC_QUOTES_NO1430_JSON
20240116,2035,唐榮公司,TPEx,33.0,33.05,33.0,33.05,3000,99050,TPEX_OTC_QUOTES_NO1430_JSON
20240116,2061,風青,TPEx,15.85,16.4,15.7,16.1,22000,352950,TPEX_OTC_QUOTES_NO1430_JSON
20240116,2063,世鎧精密,TPEx,52.7,53.7,52.7,52.9,36000,1912900,TPEX_OTC_QUOTES_NO1430_JSON
20240116,2064,晉椿,TPEx,16.5,16.5,16.35,16.35,16000,263850,TPEX_OTC_QUOTES_NO1430_JSON
20240116,2065,世豐,TPEx,61.3,61.6,60.9,61.0,77000,4703000,TPEX_OTC_QUOTES_NO1430_JSON
20240116,2066,世德,TPEx,86.5,86.5,85.3,85.7,93000,7975400,TPEX_OTC_QUOTES_NO1430_JSON
20240116,2067,嘉鋼,TPEx,13.15,13.15,12.7,13.05,7000,89700,TPEX_OTC_QUOTES_NO1430_JSON
20240116,2070,精湛,TPEx,34.45,35.65,34.4,34.6,63000,2206700,TPEX_OTC_QUOTES_NO1430_JSON
20240116,2073,雄順,TPEx,29.95,29.95,29.9,29.95,38000,1137750,TPEX_OTC_QUOTES_NO1430_JSON
20240116,2221,大甲,TPEx,35.8,35.8,35.75,35.8,15000,536700,TPEX_OTC_QUOTES_NO1430_JSON
20240116,2230,泰茂,TPEx,161.0,170.0,160.5,166.5,2130000,352861000,TPEX_OTC_QUOTES_NO1430_JSON
20240116,2235,謚源,TPEx,46.55,46.55,46.15,46.15,6000,277850,TPEX_OTC_QUOTES_NO1430_JSON
20240116,2596,綠意,TPEx,29.8,29.85,29.15,29.3,243000,7165700,TPEX_OTC_QUOTES_NO1430_JSON
20240116,2640,大車隊,TPEx,110.0,110.0,108.0,108.0,99000,10737500,TPEX_OTC_QUOTES_NO1430_JSON
20240116,2641,正德,TPEx,20.8,20.8,20.25,20.3,2750000,56044450,TPEX_OTC_QUOTES_NO1430_JSON
20240116,2643,捷迅,TPEx,77.4,77.9,75.8,76.5,109000,8345900,TPEX_OTC_QUOTES_NO1430_JSON
20240116,2718,全心投控,TPEx,52.7,52.8,52.7,52.8,4000,211000,TPEX_OTC_QUOTES_NO1430_JSON
20240116,2719,燦星旅,TPEx,61.6,61.6,58.3,58.7,100000,5901600,TPEX_OTC_QUOTES_NO1430_JSON
20240116,2724,藝舍-KY,TPEx,13.45,13.45,13.4,13.4,56000,750600,TPEX_OTC_QUOTES_NO1430_JSON
20240116,2726,雅茗-KY,TPEx,28.0,28.05,27.9,28.0,8000,224000,TPEX_OTC_QUOTES_NO1430_JSON
20240116,2729,瓦城,TPEx,238.0,238.0,235.0,235.0,188000,44403000,TPEX_OTC_QUOTES_NO1430_JSON
20240116,2732,六角,TPEx,132.5,133.5,130.0,133.5,430000,56857000,TPEX_OTC_QUOTES_NO1430_JSON
20240116,2734,易飛網,TPEx,40.95,41.0,40.05,40.1,254000,10231200,TPEX_OTC_QUOTES_NO1430_JSON
20240116,2736,富野,TPEx,28.75,28.9,27.7,27.75,1019000,28644050,TPEX_OTC_QUOTES_NO1430_JSON
20240116,2743,山富,TPEx,124.5,124.5,121.0,122.0,377000,46215500,TPEX_OTC_QUOTES_NO1430_JSON
20240116,2745,五福,TPEx,83.8,83.8,81.6,81.6,250000,20525600,TPEX_OTC_QUOTES_NO1430_JSON
20240116,2752,豆府,TPEx,269.5,269.5,269.5,269.5,1000,269500,TPEX_OTC_QUOTES_NO1430_JSON
20240116,2754,亞洲藏壽司,TPEx,119.0,119.5,118.0,118.5,65000,7699000,TPEX_OTC_QUOTES_NO1430_JSON
