date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240628,006201,元大富櫃50,TPEx,23.5,23.83,23.5,23.81,46000,1093360,TPEX_OTC_QUOTES_NO1430_JSON
20240628,00858,永豐美國500大,TPEx,33.21,33.21,33.09,33.1,322000,10665170,TPEX_OTC_QUOTES_NO1430_JSON
20240628,00877,復華中國5G,TPEx,11.3,11.6,11.27,11.49,3693000,42421510,TPEX_OTC_QUOTES_NO1430_JSON
20240628,00886,永豐美國科技,TPEx,33.9,33.9,33.85,33.85,5000,169440,TPEX_OTC_QUOTES_NO1430_JSON
20240628,00887,永豐中國科技50大,TPEx,10.1,10.17,10.05,10.1,302000,3057140,TPEX_OTC_QUOTES_NO1430_JSON
20240628,00888,永豐台灣ESG,TPEx,17.27,17.44,17.23,17.38,2022000,35089900,TPEX_OTC_QUOTES_NO1430_JSON
20240628,00928,中信上櫃ESG 30,TPEx,18.4,18.54,18.4,18.53,1376000,25450010,TPEX_OTC_QUOTES_NO1430_JSON
20240628,020001,富邦存股雙十N,TPEx,12.81,12.81,12.81,12.81,1000,12810,TPEX_OTC_QUOTES_NO1430_JSON
20240628,020023,元大櫃買半導體N,TPEx,6.66,6.73,6.65,6.7,20000,133670,TPEX_OTC_QUOTES_NO1430_JSON
20240628,020025,統一亞洲半導體N,TPEx,11.37,11.44,11.37,11.44,68000,777030,TPEX_OTC_QUOTES_NO1430_JSON
20240628,020027,元大上櫃ESG成長N,TPEx,6.16,6.31,6.16,6.28,245000,1533360,TPEX_OTC_QUOTES_NO1430_JSON
20240628,020033,統一恒生科期N,TPEx,3.08,3.09,3.08,3.09,73000,225150,TPEX_OTC_QUOTES_NO1430_JSON
20240628,020035,元大上櫃ESG高息N,TPEx,7.91,7.98,7.91,7.98,7000,55620,TPEX_OTC_QUOTES_NO1430_JSON
20240628,020040,元大上櫃ESG龍頭N,TPEx,5.54,5.56,5.54,5.56,7000,38880,TPEX_OTC_QUOTES_NO1430_JSON
20240628,020041,兆豐半導體氣候N,TPEx,5.6,5.71,5.6,5.71,3000,17010,TPEX_OTC_QUOTES_NO1430_JSON
20240628,1240,茂生農經,TPEx,54.2,54.3,54.2,54.3,6000,325500,TPEX_OTC_QUOTES_NO1430_JSON
20240628,1259,安心,TPEx,71.6,71.8,71.6,71.8,13000,932100,TPEX_OTC_QUOTES_NO1430_JSON
20240628,1264,德麥,TPEx,319.5,320.0,319.0,319.0,4000,1278000,TPEX_OTC_QUOTES_NO1430_JSON
20240628,1268,漢來美食,TPEx,169.0,170.5,168.0,169.5,109000,18407500,TPEX_OTC_QUOTES_NO1430_JSON
20240628,1336,台翰,TPEx,20.25,20.45,20.25,20.3,58000,1181650,TPEX_OTC_QUOTES_NO1430_JSON
20240628,1565,精華,TPEx,187.0,188.5,187.0,188.0,79000,14839500,TPEX_OTC_QUOTES_NO1430_JSON
20240628,1569,濱川,TPEx,24.5,24.6,24.35,24.5,236000,5771700,TPEX_OTC_QUOTES_NO1430_JSON
20240628,1570,力肯,TPEx,33.3,33.45,31.5,32.2,2246000,72039250,TPEX_OTC_QUOTES_NO1430_JSON
