date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240205,006201,元大富櫃50,TPEx,20.83,20.83,20.71,20.76,28000,581850,TPEX_OTC_QUOTES_NO1430_JSON
20240205,00858,永豐美國500大,TPEx,28.7,28.88,28.65,28.85,878000,25268310,TPEX_OTC_QUOTES_NO1430_JSON
20240205,00877,復華中國5G,TPEx,8.0,8.02,7.71,7.97,9420000,74265680,TPEX_OTC_QUOTES_NO1430_JSON
20240205,00886,永豐美國科技,TPEx,29.72,29.72,29.57,29.57,33000,977570,TPEX_OTC_QUOTES_NO1430_JSON
20240205,00887,永豐中國科技50大,TPEx,9.43,9.43,9.23,9.32,329000,3060800,TPEX_OTC_QUOTES_NO1430_JSON
20240205,00888,永豐台灣ESG,TPEx,14.1,14.18,14.07,14.17,3595000,50795580,TPEX_OTC_QUOTES_NO1430_JSON
20240205,00928,中信上櫃ESG 30,TPEx,16.1,16.16,16.05,16.15,1150000,18521410,TPEX_OTC_QUOTES_NO1430_JSON
20240205,020001,富邦存股雙十N,TPEx,9.81,9.81,9.81,9.81,25000,245250,TPEX_OTC_QUOTES_NO1430_JSON
20240205,020023,元大櫃買半導體N,TPEx,6.28,6.28,6.22,6.22,65000,406200,TPEX_OTC_QUOTES_NO1430_JSON
20240205,020025,統一亞洲半導體N,TPEx,8.79,8.84,8.79,8.84,16000,141170,TPEX_OTC_QUOTES_NO1430_JSON
20240205,020027,元大上櫃ESG成長N,TPEx,5.6,5.6,5.54,5.55,103000,574090,TPEX_OTC_QUOTES_NO1430_JSON
20240205,020033,統一恒生科期N,TPEx,2.67,2.7,2.65,2.7,159000,424090,TPEX_OTC_QUOTES_NO1430_JSON
20240205,020035,元大上櫃ESG高息N,TPEx,6.85,6.86,6.85,6.86,3000,20570,TPEX_OTC_QUOTES_NO1430_JSON
20240205,020040,元大上櫃ESG龍頭N,TPEx,4.78,4.79,4.78,4.78,12000,57370,TPEX_OTC_QUOTES_NO1430_JSON
20240205,020041,兆豐半導體氣候N,TPEx,5.45,5.45,5.41,5.41,67000,362710,TPEX_OTC_QUOTES_NO1430_JSON
20240205,1240,茂生農經,TPEx,47.65,47.65,47.55,47.55,6000,285750,TPEX_OTC_QUOTES_NO1430_JSON
20240205,1259,安心,TPEx,76.2,76.2,75.6,75.9,10000,759100,TPEX_OTC_QUOTES_NO1430_JSON
20240205,1264,德麥,TPEx,294.5,295.0,294.5,295.0,6000,1768500,TPEX_OTC_QUOTES_NO1430_JSON
20240205,1268,漢來美食,TPEx,153.0,156.0,152.0,156.0,132000,20410500,TPEX_OTC_QUOTES_NO1430_JSON
20240205,1336,台翰,TPEx,21.15,21.2,21.1,21.15,34000,718800,TPEX_OTC_QUOTES_NO1430_JSON
20240205,1565,精華,TPEx,190.0,190.5,187.0,190.0,123000,23211500,TPEX_OTC_QUOTES_NO1430_JSON
20240205,1569,濱川,TPEx,23.6,23.7,23.4,23.4,350000,8229700,TPEX_OTC_QUOTES_NO1430_JSON
20240205,1570,力肯,TPEx,23.7,24.6,23.5,24.1,705000,16994650,TPEX_OTC_QUOTES_NO1430_JSON
20240205,1580,新麥,TPEx,147.0,147.0,146.0,146.5,46000,6748500,TPEX_OTC_QUOTES_NO1430_JSON
20240205,1584,精剛,TPEx,32.85,32.85,32.25,32.4,1550000,50338800,TPEX_OTC_QUOTES_NO1430_JSON
20240205,1586,和勤,TPEx,32.95,33.5,32.5,32.9,402000,13218250,TPEX_OTC_QUOTES_NO1430_JSON
20240205,1591,駿吉-KY,TPEx,52.2,54.0,51.8,53.1,1601000,84521300,TPEX_OTC_QUOTES_NO1430_JSON
20240205,1593,祺驊,TPEx,49.8,49.8,49.5,49.6,22000,1092450,TPEX_OTC_QUOTES_NO1430_JSON
20240205,1595,川寶,TPEx,36.85,36.85,36.25,36.6,7000,255900,TPEX_OTC_QUOTES_NO1430_JSON
20240205,1599,宏佳騰,TPEx,34.4,34.55,34.15,34.55,42000,1439800,TPEX_OTC_QUOTES_NO1430_JSON
20240205,1742,台蠟,TPEx,16.65,16.7,16.35,16.35,138000,2268150,TPEX_OTC_QUOTES_NO1430_JSON
20240205,1777,生泰,TPEx,83.8,83.9,83.6,83.8,12000,1004000,TPEX_OTC_QUOTES_NO1430_JSON
20240205,1781,合世,TPEx,14.95,15.05,14.7,14.75,164000,2429850,TPEX_OTC_QUOTES_NO1430_JSON
20240205,1784,訊聯,TPEx,58.1,58.1,57.2,57.9,142000,8176900,TPEX_OTC_QUOTES_NO1430_JSON
20240205,1785,光洋科,TPEx,39.05,39.2,38.75,39.0,1346000,52503750,TPEX_OTC_QUOTES_NO1430_JSON
20240205,1788,杏昌,TPEx,133.5,134.0,133.0,134.0,21000,2798000,TPEX_OTC_QUOTES_NO1430_JSON
20240205,1796,金穎生技,TPEx,63.1,63.1,60.9,61.6,121000,7475800,TPEX_OTC_QUOTES_NO1430_JSON
20240205,1799,易威,TPEx,46.75,50.7,46.75,50.5,727000,36411150,TPEX_OTC_QUOTES_NO1430_JSON
20240205,1813,寶利徠,TPEx,19.95,20.05,19.9,20.05,10000,199450,TPEX_OTC_QUOTES_NO1430_JSON
20240205,1815,富喬,TPEx,14.35,14.7,14.1,14.5,3532000,50894750,TPEX_OTC_QUOTES_NO1430_JSON
20240205,2035,唐榮公司,TPEx,33.25,33.25,33.0,33.2,8000,265300,TPEX_OTC_QUOTES_NO1430_JSON
20240205,2061,風青,TPEx,15.95,15.95,15.35,15.55,84000,1302400,TPEX_OTC_QUOTES_NO1430_JSON
20240205,2063,世鎧精密,TPEx,52.1,52.8,51.6,52.2,76000,3946800,TPEX_OTC_QUOTES_NO1430_JSON
20240205,2064,晉椿,TPEx,16.3,16.5,16.1,16.1,25000,406750,TPEX_OTC_QUOTES_NO1430_JSON
20240205,2065,世豐,TPEx,61.2,61.4,61.1,61.3,56000,3427900,TPEX_OTC_QUOTES_NO1430_JSON
