date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20250120,006201,元大富櫃50,TPEx,21.92,22.33,21.92,22.33,30000,665300,TPEX_OTC_QUOTES_NO1430_JSON
20250120,00858,永豐美國500大,TPEx,34.35,34.87,34.35,34.87,5172000,178887040,TPEX_OTC_QUOTES_NO1430_JSON
20250120,00877,復華中國5G,TPEx,13.03,13.27,12.98,13.17,2444000,32105080,TPEX_OTC_QUOTES_NO1430_JSON
20250120,00886,永豐美國科技,TPEx,35.99,35.99,35.46,35.47,321000,11408070,TPEX_OTC_QUOTES_NO1430_JSON
20250120,00887,永豐中國科技50大,TPEx,8.44,8.48,8.41,8.43,6836000,57710720,TPEX_OTC_QUOTES_NO1430_JSON
20250120,00888,永豐台灣ESG,TPEx,16.62,16.81,16.62,16.79,1084000,18187070,TPEX_OTC_QUOTES_NO1430_JSON
20250120,00928,中信上櫃ESG 30,TPEx,15.85,16.15,15.85,16.15,535000,8577030,TPEX_OTC_QUOTES_NO1430_JSON
20250120,00955,中信日本商社,TPEx,9.08,9.16,9.08,9.1,2157000,19649770,TPEX_OTC_QUOTES_NO1430_JSON
20250120,020023,元大櫃買半導體N,TPEx,5.77,5.86,5.77,5.85,13000,75510,TPEX_OTC_QUOTES_NO1430_JSON
20250120,020025,統一亞洲半導體N,TPEx,10.39,10.39,10.39,10.39,6000,62340,TPEX_OTC_QUOTES_NO1430_JSON
20250120,020027,元大上櫃ESG成長N,TPEx,5.57,5.66,5.57,5.63,197000,1110040,TPEX_OTC_QUOTES_NO1430_JSON
20250120,020033,統一恒生科期N,TPEx,3.69,3.84,3.69,3.84,48000,180030,TPEX_OTC_QUOTES_NO1430_JSON
20250120,020035,元大上櫃ESG高息N,TPEx,6.84,6.84,6.84,6.84,1000,6840,TPEX_OTC_QUOTES_NO1430_JSON
20250120,020040,元大上櫃ESG龍頭N,TPEx,5.2,5.2,5.2,5.2,104000,540800,TPEX_OTC_QUOTES_NO1430_JSON
20250120,1240,茂生農經,TPEx,51.9,52.0,51.8,51.8,6000,311500,TPEX_OTC_QUOTES_NO1430_JSON
20250120,1259,安心,TPEx,62.9,63.0,62.9,63.0,6000,377500,TPEX_OTC_QUOTES_NO1430_JSON
20250120,1264,德麥,TPEx,317.5,317.5,317.0,317.0,4000,1269000,TPEX_OTC_QUOTES_NO1430_JSON
20250120,1268,漢來美食,TPEx,153.0,153.5,152.0,152.0,10000,1526500,TPEX_OTC_QUOTES_NO1430_JSON
20250120,1294,漢田生技,TPEx,94.2,96.6,92.6,93.5,68000,6416700,TPEX_OTC_QUOTES_NO1430_JSON
20250120,1336,台翰,TPEx,23.4,23.4,22.95,23.15,152000,3519000,TPEX_OTC_QUOTES_NO1430_JSON
20250120,1565,精華,TPEx,191.5,192.5,189.5,192.0,129000,24626000,TPEX_OTC_QUOTES_NO1430_JSON
20250120,1569,濱川,TPEx,53.6,55.8,52.2,55.5,4341000,236658600,TPEX_OTC_QUOTES_NO1430_JSON
20250120,1570,力肯,TPEx,27.5,27.7,27.45,27.5,113000,3114700,TPEX_OTC_QUOTES_NO1430_JSON
20250120,1580,新麥,TPEx,149.0,151.0,148.0,150.5,88000,13165000,TPEX_OTC_QUOTES_NO1430_JSON
20250120,1584,精剛,TPEx,26.5,26.7,26.25,26.7,509000,13480900,TPEX_OTC_QUOTES_NO1430_JSON
20250120,1586,和勤,TPEx,27.15,27.75,27.15,27.4,216000,5937000,TPEX_OTC_QUOTES_NO1430_JSON
20250120,1591,駿吉-KY,TPEx,49.95,51.0,48.5,50.4,377000,18805000,TPEX_OTC_QUOTES_NO1430_JSON
20250120,1593,祺驊,TPEx,35.8,35.8,35.1,35.55,91000,3226200,TPEX_OTC_QUOTES_NO1430_JSON
20250120,1595,川寶,TPEx,43.95,44.7,43.8,44.7,272000,12077700,TPEX_OTC_QUOTES_NO1430_JSON
20250120,1599,宏佳騰,TPEx,29.7,29.7,28.75,28.95,29000,846450,TPEX_OTC_QUOTES_NO1430_JSON
20250120,1742,台蠟,TPEx,17.1,17.45,17.1,17.3,7000,120850,TPEX_OTC_QUOTES_NO1430_JSON
20250120,1777,生泰,TPEx,92.0,92.1,91.6,92.0,36000,3306400,TPEX_OTC_QUOTES_NO1430_JSON
20250120,1781,合世,TPEx,17.5,17.55,17.35,17.55,104000,1815000,TPEX_OTC_QUOTES_NO1430_JSON
20250120,1784,訊聯,TPEx,81.9,81.9,79.9,81.3,125000,10102500,TPEX_OTC_QUOTES_NO1430_JSON
20250120,1785,光洋科,TPEx,60.9,60.9,60.0,60.6,2760000,166877600,TPEX_OTC_QUOTES_NO1430_JSON
20250120,1788,杏昌,TPEx,140.0,141.0,140.0,140.5,24000,3374500,TPEX_OTC_QUOTES_NO1430_JSON
20250120,1796,金穎生技,TPEx,41.8,41.85,41.8,41.85,21000,877900,TPEX_OTC_QUOTES_NO1430_JSON
20250120,1799,易威,TPEx,60.9,61.0,57.5,61.0,197000,11775400,TPEX_OTC_QUOTES_NO1430_JSON
20250120,1813,寶利徠,TPEx,17.55,17.65,17.5,17.65,8000,140400,TPEX_OTC_QUOTES_NO1430_JSON
20250120,1815,富喬,TPEx,28.15,28.95,27.85,28.6,16108000,459326550,TPEX_OTC_QUOTES_NO1430_JSON
20250120,2035,唐榮公司,TPEx,31.15,31.35,30.65,31.25,53000,1651050,TPEX_OTC_QUOTES_NO1430_JSON
20250120,2061,風青,TPEx,17.55,17.7,17.4,17.65,54000,948100,TPEX_OTC_QUOTES_NO1430_JSON
20250120,2063,世鎧精密,TPEx,32.55,33.3,32.55,33.3,76000,2507800,TPEX_OTC_QUOTES_NO1430_JSON
20250120,2064,晉椿,TPEx,14.9,15.1,14.9,15.1,7000,105200,TPEX_OTC_QUOTES_NO1430_JSON
20250120,2065,世豐,TPEx,49.9,51.1,49.9,50.5,92000,4622000,TPEX_OTC_QUOTES_NO1430_JSON
20250120,2066,世德,TPEx,80.0,82.5,80.0,82.2,333000,27205600,TPEX_OTC_QUOTES_NO1430_JSON
20250120,2067,嘉鋼,TPEx,11.15,11.2,11.0,11.0,16000,176750,TPEX_OTC_QUOTES_NO1430_JSON
20250120,2070,精湛,TPEx,63.4,64.9,62.6,64.9,207000,13172100,TPEX_OTC_QUOTES_NO1430_JSON
20250120,2221,大甲,TPEx,28.1,28.7,28.1,28.4,12000,340250,TPEX_OTC_QUOTES_NO1430_JSON
