date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20241231,006201,元大富櫃50,TPEx,22.36,22.55,22.22,22.55,40000,893750,TPEX_OTC_QUOTES_NO1430_JSON
20241231,00858,永豐美國500大,TPEx,33.66,33.67,33.6,33.66,406000,13657410,TPEX_OTC_QUOTES_NO1430_JSON
20241231,00877,復華中國5G,TPEx,13.57,13.57,13.17,13.21,2918000,38814820,TPEX_OTC_QUOTES_NO1430_JSON
20241231,00886,永豐美國科技,TPEx,35.45,35.45,35.28,35.29,14000,494910,TPEX_OTC_QUOTES_NO1430_JSON
20241231,00887,永豐中國科技50大,TPEx,8.86,8.88,8.75,8.76,6936000,60980120,TPEX_OTC_QUOTES_NO1430_JSON
20241231,00888,永豐台灣ESG,TPEx,16.6,16.63,16.5,16.6,996000,16475690,TPEX_OTC_QUOTES_NO1430_JSON
20241231,00928,中信上櫃ESG 30,TPEx,16.58,16.74,16.52,16.74,372000,6178680,TPEX_OTC_QUOTES_NO1430_JSON
20241231,00955,中信日本商社,TPEx,9.5,9.54,9.47,9.5,549000,5213270,TPEX_OTC_QUOTES_NO1430_JSON
20241231,020001,富邦存股雙十N,TPEx,12.48,12.48,12.48,12.48,1000,12480,TPEX_OTC_QUOTES_NO1430_JSON
20241231,020023,元大櫃買半導體N,TPEx,5.93,5.99,5.91,5.99,12000,71440,TPEX_OTC_QUOTES_NO1430_JSON
20241231,020025,統一亞洲半導體N,TPEx,9.85,9.85,9.85,9.85,1000,9850,TPEX_OTC_QUOTES_NO1430_JSON
20241231,020027,元大上櫃ESG成長N,TPEx,5.56,5.64,5.56,5.64,21000,116840,TPEX_OTC_QUOTES_NO1430_JSON
20241231,020033,統一恒生科期N,TPEx,3.73,3.75,3.71,3.71,61000,227760,TPEX_OTC_QUOTES_NO1430_JSON
20241231,020035,元大上櫃ESG高息N,TPEx,7.05,7.05,7.05,7.05,1000,7050,TPEX_OTC_QUOTES_NO1430_JSON
20241231,020040,元大上櫃ESG龍頭N,TPEx,5.22,5.23,5.22,5.23,10000,52220,TPEX_OTC_QUOTES_NO1430_JSON
20241231,020041,兆豐半導體氣候N,TPEx,5.49,5.49,5.49,5.49,5000,27450,TPEX_OTC_QUOTES_NO1430_JSON
20241231,1240,茂生農經,TPEx,52.2,52.2,52.2,52.2,6000,313200,TPEX_OTC_QUOTES_NO1430_JSON
20241231,1259,安心,TPEx,62.7,63.5,62.5,63.5,6000,377300,TPEX_OTC_QUOTES_NO1430_JSON
20241231,1268,漢來美食,TPEx,149.0,151.0,149.0,151.0,94000,14128000,TPEX_OTC_QUOTES_NO1430_JSON
20241231,1294,漢田生技,TPEx,94.3,94.3,93.1,93.2,10000,932900,TPEX_OTC_QUOTES_NO1430_JSON
20241231,1336,台翰,TPEx,24.6,24.75,24.25,24.7,239000,5845500,TPEX_OTC_QUOTES_NO1430_JSON
20241231,1565,精華,TPEx,198.0,199.5,196.0,197.5,52000,10272000,TPEX_OTC_QUOTES_NO1430_JSON
20241231,1569,濱川,TPEx,50.8,51.0,49.9,50.7,1776000,89704300,TPEX_OTC_QUOTES_NO1430_JSON
20241231,1570,力肯,TPEx,29.65,29.8,29.05,29.05,189000,5539450,TPEX_OTC_QUOTES_NO1430_JSON
20241231,1580,新麥,TPEx,147.0,147.5,146.0,147.5,29000,4255000,TPEX_OTC_QUOTES_NO1430_JSON
20241231,1584,精剛,TPEx,29.3,29.4,28.6,28.85,2483000,71946050,TPEX_OTC_QUOTES_NO1430_JSON
20241231,1586,和勤,TPEx,27.65,27.7,27.4,27.4,66000,1816500,TPEX_OTC_QUOTES_NO1430_JSON
20241231,1591,駿吉-KY,TPEx,51.0,53.2,51.0,53.0,389000,20291700,TPEX_OTC_QUOTES_NO1430_JSON
20241231,1593,祺驊,TPEx,36.75,36.75,36.4,36.4,19000,694200,TPEX_OTC_QUOTES_NO1430_JSON
20241231,1595,川寶,TPEx,52.2,52.9,51.5,52.8,543000,28292900,TPEX_OTC_QUOTES_NO1430_JSON
20241231,1599,宏佳騰,TPEx,30.65,30.65,30.45,30.6,25000,762750,TPEX_OTC_QUOTES_NO1430_JSON
20241231,1742,台蠟,TPEx,17.25,17.4,17.15,17.2,19000,327550,TPEX_OTC_QUOTES_NO1430_JSON
20241231,1777,生泰,TPEx,93.8,94.2,93.2,94.2,50000,4681000,TPEX_OTC_QUOTES_NO1430_JSON
20241231,1781,合世,TPEx,17.35,17.95,17.35,17.95,81000,1434750,TPEX_OTC_QUOTES_NO1430_JSON
20241231,1784,訊聯,TPEx,79.9,80.2,79.3,79.5,141000,11243500,TPEX_OTC_QUOTES_NO1430_JSON
20241231,1785,光洋科,TPEx,61.4,63.2,61.2,62.7,5276000,328269900,TPEX_OTC_QUOTES_NO1430_JSON
20241231,1788,杏昌,TPEx,139.5,139.5,139.0,139.5,11000,1533000,TPEX_OTC_QUOTES_NO1430_JSON
20241231,1796,金穎生技,TPEx,46.7,47.0,46.7,47.0,6000,280800,TPEX_OTC_QUOTES_NO1430_JSON
20241231,1799,易威,TPEx,67.2,67.2,63.2,64.3,413000,26706900,TPEX_OTC_QUOTES_NO1430_JSON
20241231,1813,寶利徠,TPEx,18.45,18.45,18.3,18.3,24000,440100,TPEX_OTC_QUOTES_NO1430_JSON
20241231,1815,富喬,TPEx,26.45,26.7,26.1,26.4,8129000,214320500,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2035,唐榮公司,TPEx,31.1,31.35,30.95,31.35,10000,311650,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2061,風青,TPEx,18.45,18.45,17.95,18.0,85000,1534550,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2063,世鎧精密,TPEx,34.8,34.95,34.2,34.2,360000,12483450,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2064,晉椿,TPEx,14.85,14.85,14.75,14.8,5000,74000,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2065,世豐,TPEx,51.2,52.8,51.2,51.8,156000,8112900,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2066,世德,TPEx,88.1,89.2,87.0,88.6,137000,12031500,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2067,嘉鋼,TPEx,11.1,11.15,11.0,11.0,31000,343150,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2070,精湛,TPEx,72.5,73.8,71.8,73.8,238000,17294800,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2221,大甲,TPEx,29.1,29.1,28.8,28.8,10000,288650,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2230,泰茂,TPEx,114.0,114.0,110.0,111.5,413000,45950500,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2235,謚源,TPEx,46.75,46.8,46.75,46.8,2000,93550,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2596,綠意,TPEx,42.25,42.25,41.5,41.95,65000,2726150,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2640,大車隊,TPEx,130.0,131.5,129.5,131.5,27000,3529500,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2641,正德,TPEx,17.95,18.15,17.9,18.0,601000,10837650,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2643,捷迅,TPEx,75.0,75.2,74.5,75.2,17000,1271900,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2718,全心投控,TPEx,77.8,78.7,75.4,75.8,84000,6428900,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2719,燦星旅,TPEx,43.8,45.05,43.8,45.05,7000,312900,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2724,藝舍-KY,TPEx,37.75,38.0,37.75,38.0,10000,379300,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2726,雅茗-KY,TPEx,29.6,30.2,28.8,28.85,8000,234000,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2729,瓦城,TPEx,202.0,205.5,202.0,205.0,11000,2243500,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2732,六角,TPEx,101.5,102.0,101.0,101.5,36000,3644500,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2734,易飛網,TPEx,26.4,26.75,25.8,26.25,199000,5180950,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2736,富野,TPEx,19.9,20.35,19.9,20.35,75000,1511750,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2740,華軒,TPEx,19.0,21.55,18.65,21.55,64000,1198900,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2743,山富,TPEx,99.4,99.4,98.0,98.3,69000,6790100,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2745,五福,TPEx,103.5,107.0,103.5,106.0,259000,27449500,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2751,王座,TPEx,65.5,65.6,65.5,65.5,5000,327600,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2752,豆府,TPEx,239.0,239.0,237.0,237.0,4000,952000,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2754,亞洲藏壽司,TPEx,87.0,87.0,85.3,85.8,19000,1630700,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2755,揚秦,TPEx,102.5,103.0,102.0,102.0,28000,2870500,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2756,聯發國際,TPEx,67.8,69.5,67.8,67.9,18000,1233500,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2916,滿心,TPEx,49.5,49.6,49.45,49.6,39000,1930300,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2924,宏太-KY,TPEx,26.2,27.6,26.2,27.6,26000,708500,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2926,誠品生活,TPEx,46.4,46.55,46.4,46.55,26000,1208300,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2937,集雅社,TPEx,37.0,37.65,37.0,37.35,29000,1082100,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2947,振宇五金,TPEx,83.7,84.0,83.5,84.0,4000,334800,TPEX_OTC_QUOTES_NO1430_JSON
20241231,2948,寶陞,TPEx,48.3,48.3,47.6,47.6,2000,95900,TPEX_OTC_QUOTES_NO1430_JSON
