date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20250328,006201,元大富櫃50,TPEx,20.77,20.78,20.35,20.47,69000,1422860,TPEX_OTC_QUOTES_NO1430_JSON
20250328,00858,永豐美國500大,TPEx,31.12,31.12,30.96,31.03,705000,21850380,TPEX_OTC_QUOTES_NO1430_JSON
20250328,00877,復華中國5G,TPEx,13.01,13.01,12.9,12.9,1144000,14801280,TPEX_OTC_QUOTES_NO1430_JSON
20250328,00886,永豐美國科技,TPEx,34.15,34.15,33.74,33.8,32000,1080400,TPEX_OTC_QUOTES_NO1430_JSON
20250328,00887,永豐中國科技50大,TPEx,8.72,8.72,8.57,8.57,12212000,105254180,TPEX_OTC_QUOTES_NO1430_JSON
20250328,00888,永豐台灣ESG,TPEx,15.77,15.77,15.57,15.64,1037000,16239330,TPEX_OTC_QUOTES_NO1430_JSON
20250328,00928,中信上櫃ESG 30,TPEx,15.75,15.75,15.36,15.41,1488000,23048030,TPEX_OTC_QUOTES_NO1430_JSON
20250328,00955,中信日本商社,TPEx,10.02,10.02,9.95,9.96,2821000,28144140,TPEX_OTC_QUOTES_NO1430_JSON
20250328,020023,元大櫃買半導體N,TPEx,5.45,5.46,5.34,5.34,38000,204910,TPEX_OTC_QUOTES_NO1430_JSON
20250328,020027,元大上櫃ESG成長N,TPEx,5.18,5.19,5.18,5.19,2000,10370,TPEX_OTC_QUOTES_NO1430_JSON
20250328,020033,統一恒生科期N,TPEx,4.63,4.63,4.51,4.53,61000,277550,TPEX_OTC_QUOTES_NO1430_JSON
20250328,020040,元大上櫃ESG龍頭N,TPEx,4.99,4.99,4.95,4.95,16000,79390,TPEX_OTC_QUOTES_NO1430_JSON
20250328,1240,茂生農經,TPEx,58.7,58.7,57.0,57.4,57000,3288100,TPEX_OTC_QUOTES_NO1430_JSON
20250328,1259,安心,TPEx,63.3,63.3,62.5,62.5,16000,1005200,TPEX_OTC_QUOTES_NO1430_JSON
20250328,1264,德麥,TPEx,312.5,312.5,311.0,312.5,9000,2804000,TPEX_OTC_QUOTES_NO1430_JSON
20250328,1268,漢來美食,TPEx,151.5,151.5,150.0,150.5,70000,10516500,TPEX_OTC_QUOTES_NO1430_JSON
20250328,1294,漢田生技,TPEx,94.0,94.9,93.5,94.7,10000,941000,TPEX_OTC_QUOTES_NO1430_JSON
20250328,1336,台翰,TPEx,25.8,26.1,25.45,25.55,686000,17588400,TPEX_OTC_QUOTES_NO1430_JSON
20250328,1565,精華,TPEx,196.5,196.5,192.0,192.5,175000,33911000,TPEX_OTC_QUOTES_NO1430_JSON
20250328,1569,濱川,TPEx,78.9,79.4,74.0,75.6,17412000,1335119500,TPEX_OTC_QUOTES_NO1430_JSON
20250328,1570,力肯,TPEx,28.4,28.65,27.7,27.75,221000,6163400,TPEX_OTC_QUOTES_NO1430_JSON
20250328,1580,新麥,TPEx,151.5,151.5,149.5,150.0,111000,16693500,TPEX_OTC_QUOTES_NO1430_JSON
20250328,1584,精剛,TPEx,30.15,31.2,29.7,30.55,13039000,397063450,TPEX_OTC_QUOTES_NO1430_JSON
20250328,1586,和勤,TPEx,30.2,30.2,29.7,30.2,80000,2395200,TPEX_OTC_QUOTES_NO1430_JSON
20250328,1591,駿吉-KY,TPEx,50.4,50.4,48.05,48.1,137000,6638950,TPEX_OTC_QUOTES_NO1430_JSON
20250328,1593,祺驊,TPEx,38.75,38.75,37.3,37.4,15000,565000,TPEX_OTC_QUOTES_NO1430_JSON
20250328,1595,川寶,TPEx,43.5,43.75,42.0,42.1,381000,16254500,TPEX_OTC_QUOTES_NO1430_JSON
20250328,1599,宏佳騰,TPEx,30.3,30.3,29.7,30.0,29000,869750,TPEX_OTC_QUOTES_NO1430_JSON
20250328,1742,台蠟,TPEx,17.75,18.1,17.75,17.95,157000,2797050,TPEX_OTC_QUOTES_NO1430_JSON
20250328,1777,生泰,TPEx,105.0,105.0,102.0,103.0,153000,15782000,TPEX_OTC_QUOTES_NO1430_JSON
20250328,1781,合世,TPEx,16.05,16.15,15.5,16.0,95000,1518800,TPEX_OTC_QUOTES_NO1430_JSON
20250328,1784,訊聯,TPEx,89.0,90.0,86.1,90.0,509000,44889500,TPEX_OTC_QUOTES_NO1430_JSON
20250328,1785,光洋科,TPEx,62.9,63.5,61.2,63.5,7368000,459949200,TPEX_OTC_QUOTES_NO1430_JSON
20250328,1788,杏昌,TPEx,143.0,143.0,142.5,142.5,12000,1713500,TPEX_OTC_QUOTES_NO1430_JSON
20250328,1796,金穎生技,TPEx,53.6,54.3,53.0,53.0,8000,427400,TPEX_OTC_QUOTES_NO1430_JSON
20250328,1799,易威,TPEx,73.6,74.8,70.3,70.5,379000,27161000,TPEX_OTC_QUOTES_NO1430_JSON
20250328,1813,寶利徠,TPEx,17.75,17.75,17.3,17.7,18000,315500,TPEX_OTC_QUOTES_NO1430_JSON
20250328,1815,富喬,TPEx,34.25,34.35,31.8,32.1,60295000,1978178750,TPEX_OTC_QUOTES_NO1430_JSON
20250328,2035,唐榮公司,TPEx,32.05,32.5,31.8,32.5,24000,771650,TPEX_OTC_QUOTES_NO1430_JSON
20250328,2061,風青,TPEx,22.6,22.6,21.25,22.1,715000,15692450,TPEX_OTC_QUOTES_NO1430_JSON
20250328,2063,世鎧精密,TPEx,38.5,38.5,37.0,37.5,76000,2873000,TPEX_OTC_QUOTES_NO1430_JSON
20250328,2064,晉椿,TPEx,14.9,15.05,14.7,14.8,19000,280800,TPEX_OTC_QUOTES_NO1430_JSON
20250328,2065,世豐,TPEx,51.0,51.0,50.5,50.6,79000,4001600,TPEX_OTC_QUOTES_NO1430_JSON
20250328,2066,世德,TPEx,94.2,95.8,87.5,89.4,691000,62107600,TPEX_OTC_QUOTES_NO1430_JSON
20250328,2067,嘉鋼,TPEx,9.74,9.74,9.58,9.59,18000,172870,TPEX_OTC_QUOTES_NO1430_JSON
20250328,2070,精湛,TPEx,60.6,60.6,58.0,58.0,268000,15760100,TPEX_OTC_QUOTES_NO1430_JSON
20250328,2073,雄順,TPEx,28.2,28.3,28.2,28.3,12000,338800,TPEX_OTC_QUOTES_NO1430_JSON
20250328,2221,大甲,TPEx,29.7,29.8,29.4,29.5,23000,678950,TPEX_OTC_QUOTES_NO1430_JSON
20250328,2230,泰茂,TPEx,120.0,120.0,116.0,119.5,365000,43145500,TPEX_OTC_QUOTES_NO1430_JSON
20250328,2235,謚源,TPEx,50.6,51.7,48.6,50.7,61000,3092350,TPEX_OTC_QUOTES_NO1430_JSON
20250328,2596,綠意,TPEx,41.2,41.2,40.45,40.5,94000,3826600,TPEX_OTC_QUOTES_NO1430_JSON
20250328,2640,大車隊,TPEx,132.0,136.0,132.0,133.5,44000,5887500,TPEX_OTC_QUOTES_NO1430_JSON
20250328,2641,正德,TPEx,22.4,22.4,21.3,21.6,7465000,162032100,TPEX_OTC_QUOTES_NO1430_JSON
20250328,2643,捷迅,TPEx,75.6,76.3,73.9,74.8,71000,5302100,TPEX_OTC_QUOTES_NO1430_JSON
20250328,2718,全心投控,TPEx,71.0,71.0,68.5,69.5,144000,9991900,TPEX_OTC_QUOTES_NO1430_JSON
20250328,2719,燦星旅,TPEx,39.5,39.9,39.05,39.05,31000,1220150,TPEX_OTC_QUOTES_NO1430_JSON
20250328,2726,雅茗-KY,TPEx,21.5,21.5,19.15,19.3,203000,4042150,TPEX_OTC_QUOTES_NO1430_JSON
