date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240110,006201,元大富櫃50,TPEx,19.63,19.65,19.61,19.61,81000,1588520,TPEX_OTC_QUOTES_NO1430_JSON
20240110,00858,永豐美國500大,TPEx,28.65,28.7,28.63,28.66,683000,19583160,TPEX_OTC_QUOTES_NO1430_JSON
20240110,00877,復華中國5G,TPEx,9.1,9.14,8.98,9.1,2397000,21703890,TPEX_OTC_QUOTES_NO1430_JSON
20240110,00886,永豐美國科技,TPEx,27.04,27.04,27.03,27.03,3000,81100,TPEX_OTC_QUOTES_NO1430_JSON
20240110,00887,永豐中國科技50大,TPEx,10.59,10.6,10.58,10.6,13000,137660,TPEX_OTC_QUOTES_NO1430_JSON
20240110,00888,永豐台灣ESG,TPEx,14.11,14.13,14.08,14.1,2645000,37295770,TPEX_OTC_QUOTES_NO1430_JSON
20240110,00928,中信上櫃ESG 30,TPEx,16.07,16.08,15.98,16.07,981000,15722450,TPEX_OTC_QUOTES_NO1430_JSON
20240110,020001,富邦存股雙十N,TPEx,9.77,9.79,9.75,9.79,9000,87860,TPEX_OTC_QUOTES_NO1430_JSON
20240110,020023,元大櫃買半導體N,TPEx,5.92,5.97,5.92,5.97,37000,220690,TPEX_OTC_QUOTES_NO1430_JSON
20240110,020025,統一亞洲半導體N,TPEx,8.47,8.49,8.47,8.49,16000,135570,TPEX_OTC_QUOTES_NO1430_JSON
20240110,020026,兆豐上櫃ESG電菁N,TPEx,5.37,5.37,5.37,5.37,18000,96660,TPEX_OTC_QUOTES_NO1430_JSON
20240110,020027,元大上櫃ESG成長N,TPEx,5.36,5.39,5.36,5.39,119000,640240,TPEX_OTC_QUOTES_NO1430_JSON
20240110,020033,統一恒生科期N,TPEx,3.02,3.05,3.02,3.05,13000,39470,TPEX_OTC_QUOTES_NO1430_JSON
20240110,020035,元大上櫃ESG高息N,TPEx,6.73,6.75,6.73,6.74,10000,67360,TPEX_OTC_QUOTES_NO1430_JSON
20240110,020040,元大上櫃ESG龍頭N,TPEx,4.74,4.76,4.73,4.76,34000,161380,TPEX_OTC_QUOTES_NO1430_JSON
